Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
63,-7.203842822941762,-390.7347078082184,63.10504664404251,3.7334372846427546,1.0208256822214656,-95.79519479319563,2.70907639647,-11.387243381,21.3474204124,7.79967782319,-18.3341397547,0.982973650015,-23.7010859673,-7.52328188348,-5.88182229174,47.2297766905,-1.29024979429,2.2890594933,-10.0618558133,-7.89996266938,27.9178269871,-27.3366917222,51.6546232638,5.38775577685,-28.3376724116,52.9404385359,51.8831300862
64,-7.2077490237313855,-391.3458677107997,63.04917862826086,3.6870904649658938,1.0221466876383518,-95.56173775742414,3.32305964507,-11.3899537833,21.1816873277,8.53478898655,-18.3663676025,0.913116682306,-24.2480902266,-7.40708369119,-6.00666055816,46.4061503936,-1.23344941259,2.32472609601,-10.5493569179,-8.64451525626,28.0354997158,-27.3101331247,51.8415836874,6.04012236751,-28.2928298324,53.1873563888,51.9486079079
65,-7.207154506068874,-391.95260548195654,62.97667112677847,3.6859668624345856,1.0422900454096398,-95.41225889325567,3.91133825797,-11.3655423882,21.0145557923,9.3119150846,-18.3820789685,0.836069158163,-24.7697839881,-7.27255257037,-6.1247433229,45.5501617421,-1.18992864394,2.35433415615,-11.0191969321,-9.36872048186,28.1511411672,-27.2928247738,52.0477079114,6.67421849524,-28.2483171705,53.416873113,51.994043436
66,-7.2034137252408605,-392.55971607102504,62.89640828953011,3.6960138328242267,1.086536376344108,-95.31600906379997,4.47272752032,-11.3140583571,20.8463623867,10.1294910888,-18.3812422121,0.751986241046,-25.26511663,-7.11995944881,-6.23583278299,44.663534583,-1.15977513338,2.37782404702,-11.4704296609,-10.0711198932,28.2645184546,-27.2848015264,52.2725808293,7.28876717484,-28.2042240686,53.6285264922,52.0193451696
67,-7.20403090536332,-393.17416117538863,62.81013315316932,3.6883162353952446,1.1764328061155191,-95.26180230236093,5.00609686887,-11.2356053718,20.6774458303,10.9858705099,-18.3638590183,0.661037262761,-25.7330906184,-6.94961162873,-6.33970521904,43.7480544656,-1.14304960605,2.39514846311,-11.9021463814,-10.7502989514,28.3754032514,-27.2860795401,52.5157495768,7.88253078706,-28.1606393242,53.8218902847,52.0244621543
68,-7.202816937880111,-393.7960055197742,62.71443128364652,3.6939718399424843,1.265728703175808,-95.25150337997339,5.51037216873,-11.1303414262,20.5081462983,11.8793287137,-18.3299643947,0.563405382446,-26.1727635158,-6.76185216798,-6.43615144578,42.805565045,-1.13978574495,2.40627251535,-12.3134776737,-11.4048898802,28.4835722503,-27.2966562411,52.7767244445,8.45431357098,-28.1176507113,53.9965750816,52.0093840851
69,-7.2023479348771815,-394.4245814070339,62.610778688806654,3.684458755670551,1.361902679417604,-95.28477160662672,5.98453787655,-10.998478508,20.3388047376,12.8080663943,-18.2796266004,0.459287217715,-26.5832498796,-6.55705918912,-6.52497723336,41.8379643694,-1.14999012306,2.41117380137,-12.7035951714,-12.0335744206,28.5888076134,-27.3165103296,53.0549798637,9.00296403219,-28.0753448031,54.152229091,51.9741413273
70,-7.1953976669792965,-395.05574213611334,62.49338056350639,3.6778139738973543,1.440418922167173,-95.37629644425031,6.4276390857,-10.8402821714,20.1697621796,13.7702131976,-18.2129470091,0.348892448695,-26.9637230448,-6.33564511797,-6.60600369845,40.8472010578,-1.17364219012,2.40984245065,-13.0717132295,-12.6350864855,28.6908974105,-27.3456018218,53.349955465,9.52737726167,-28.0338067982,54.2885388463,51.918804855
71,-7.195607252528509,-395.69431317392707,62.37256682794418,3.670565721693717,1.5117757402675027,-95.52516206681686,6.83878344933,-10.656071003,20.0013590534,14.763831488,-18.1300599045,0.232443395759,-27.3134167892,-6.09805585299,-6.67906766453,39.8352703756,-1.21069431401,2.40228114433,-13.4170905075,-13.2082147098,28.7896360466,-27.3838721315,53.6610572068,10.026497161,-27.9931203485,54.4052298379,51.8434861087
72,-7.1949775091161365,-396.3368802412959,62.24556391721108,3.653767625475752,1.579534525337044,-95.70295505366624,7.21714297738,-10.4462159793,19.8339345005,15.7869202504,-18.0311322104,0.110174571804,-27.631626876,-5.84476986734,-6.74402199052,38.8042102166,-1.26107187669,2.3885051099,-13.7390314614,-13.7518048895,28.884824675,-27.4312441874,53.9876585716,10.499318569,-27.9533673912,54.5020670657,51.7483367702
73,-7.198636104461672,-396.9907712465405,62.111032592569984,3.6270798112728855,1.6482479187262737,-95.87699589678873,7.56195570414,-10.2111397206,19.6678256917,16.8374191203,-17.916363154,-0.0176677900322,-27.9177124726,-5.57629724529,-6.80073586703,37.7560969988,-1.32467342445,2.36854209045,-14.036887745,-14.2647623062,28.9762715986,-27.4876225883,54.3291018278,10.9448892864,-27.9146279834,54.5788555123,51.6335484576
74,-7.2106278090983285,-397.6525719104817,61.97029245927796,3.5836814560127404,1.71765491674263,-96.04267681367665,7.87252722265,-9.95131563914,19.503367148,17.9132125328,-17.7859838647,-0.150826232246,-28.1710974406,-5.29317865498,-6.84909507986,36.6930414826,-1.40137087224,2.34243228883,-14.3100595153,-14.7460539321,29.0637926554,-27.5528937958,54.684699354,11.3623119931,-27.8769801411,54.635440536,51.4993523394
75,-7.221060397099358,-398.31819656722143,61.82124896853932,3.538680661376524,1.793171182597995,-96.19755174564752,8.1482320832,-9.66726698601,19.3408900671,19.012133983,-17.6402569092,-0.289032591455,-28.3912714963,-4.99598425956,-6.88900224001,35.6171845205,-1.4910097616,2.31022828673,-14.5579966409,-15.1947105097,29.1472115897,-27.6269263623,55.0537350242,11.7507460553,-27.8404996821,54.6717081823,51.3460186685
76,-7.2367028096827895,-398.9933251758618,61.66188386550371,3.5520523429090525,1.9029055976865226,-96.26203878356559,8.38851505291,-9.35956579743,19.1807216562,20.1319703895,-17.4794757621,-0.432008538446,-28.5777912386,-4.68531256899,-6.92037697975,34.5306927451,-1.59340957174,2.27199493871,-14.7801998092,-15.6098285046,29.2263604068,-27.7095711961,55.4354656497,12.1094092184,-27.8052600732,54.6875854127,51.1738562387
77,-7.2512381459340824,-399.6888562013641,61.46037848028169,3.847733613811719,2.0788250742852217,-96.11655918145235,8.59289223385,-9.02883174262,19.0231844731,21.2704665507,-17.3039642153,-0.579466138689,-28.7302810415,-4.36178923472,-6.94315611453,33.4357542062,-1.70836408307,2.22780924164,-14.9762215327,-15.9905719243,29.3010797115,-27.8006618614,55.8291224756,12.4375791825,-27.7713322823,54.6830402527,50.9832117622
78,-7.27872571038303,-400.398415159471,61.239166767495554,4.298140255591523,2.268344146155154,-95.9096956768447,8.76095203757,-8.67573087597,18.8685957767,22.4253296869,-17.1140757258,-0.731108432201,-28.8484338109,-4.02606578969,-6.95729377023,32.3345739645,-1.83564179251,2.17776017965,-15.1456670497,-16.3361740022,29.3712190292,-27.9000149138,56.2339127297,12.7345950571,-27.7387846353,54.6580818557,50.7744691716
79,-7.305413280307233,-401.1068690210033,61.033191074101566,4.681942313893333,2.4157317503020526,-95.77217750694274,8.89235601399,-8.30097429562,18.7172668881,23.5942340574,-16.9101927035,-0.886630031583,-28.9320116027,-3.67881833624,-6.96276147546,31.2293696503,-1.97498637968,2.12194854487,-15.2881951196,-16.6459387417,29.4366371086,-28.0074302694,56.6490212181,12.9998586918,-27.7076826789,54.6127604845,50.5480488466
80,-7.33761537111295,-401.80982694428167,60.851797128403675,5.030697051400544,2.5758161456272943,-95.63456495232717,8.986839533,-7.90531671146,18.5695025636,24.7748256443,-16.6927257419,-1.04571773703,-28.9808461024,-3.32074618451,-6.95954821901,30.1223669981,-2.12611722313,2.06048673453,-15.4035187097,-16.9192423178,29.4972022063,-28.1226916081,57.0736119678,13.2328358807,-27.6780890484,54.5471674104,50.3044067676
81,-7.365914686683004,-402.5125416423144,60.68839285353001,5.255993984526936,2.7212458163339583,-95.53673066596596,9.04421231736,-7.48955492521,18.4256003809,25.9647268934,-16.4621127903,-1.20805116708,-28.9948389639,-2.95257044418,-6.94766047194,29.0157953638,-2.28872996546,1.99349852451,-15.4914055737,-17.1555343336,29.5527923523,-28.2455668088,57.5068299092,13.433057439,-27.6500633414,54.461434729,50.0440335975
82,-7.395222410667063,-403.21428438279725,60.536508242921236,5.358083504779669,2.843218808972738,-95.48327635838451,9.06435882592,-7.05452622577,18.2858501397,27.1615415019,-16.2188182727,-1.37330340381,-28.9739620074,-2.57503257219,-6.9271221746,27.9118832355,-2.46249712624,1.92111882017,-15.5516787191,-17.3543389284,29.6032955954,-28.3758084173,57.9478025993,13.6001201469,-27.6236619979,54.3557350946,49.7674536931
83,-7.4279105688473654,-403.91417384553534,60.40019803977385,5.347234240615897,2.9560019945444576,-95.43384241229299,9.04723848629,-6.60110670305,18.1505332785,28.3628592444,-15.9633321518,-1.54114165119,-28.9182572763,-2.18889287957,-6.89797468838,26.8128537453,-2.64706876153,1.8434933846,-15.5842167638,-17.5152557361,29.6486102289,-28.5131541442,58.3956419777,13.7336875626,-27.5989381867,54.2302813722,49.4752240495
84,-7.45915857531181,-404.61166440369317,60.291302784403506,5.243579893336474,3.0276868370868915,-95.43641023885745,8.99288577656,-6.13020948362,18.0199223074,29.5662608269,-15.6961689426,-1.71122790535,-28.8278369525,-1.79492900027,-6.86027671244,25.7209201924,-2.84207316863,1.76077854508,-15.5889541806,-17.6379606918,29.6886449951,-28.6573273936,58.8494461554,13.8334906988,-27.5759416982,54.0853262088,49.1679331783
85,-7.527762615846297,-405.2957429011384,60.2457719038446,4.918806793628153,3.048484381473514,-95.55467640587602,8.90141015584,-5.64278289182,17.8942802596,30.7693227587,-15.4178666764,-1.88321963519,-28.7028831305,-1.39393432511,-6.81410416549,24.6382815855,-3.04711763462,1.67314087831,-15.5658814289,-17.7222066839,29.7233192693,-28.8080378197,59.3083012313,13.8993285655,-27.5547188444,53.921161525,48.8461999225
86,-7.586422589463043,-406.0023016993168,60.20924186736786,4.399020854285791,3.050120330612608,-95.75480025885594,8.77299584388,-5.13980853993,17.7738601613,31.9696222333,-15.1289858167,-2.05677047227,-28.5436474506,-0.986716404003,-6.75955003289,23.5671182147,-3.26178922722,1.58075687487,-15.5150449742,-17.7678240523,29.7525632222,-28.9649819117,59.7712831323,13.931068574,-27.5353123652,53.7381179264,48.51067221
87,-7.640953286226511,-406.7230131889709,60.188430076861195,3.6982090965536925,3.0369982797435386,-96.03468650141859,8.60790145,-4.62229935136,17.6589045227,33.1647420071,-14.8301081313,-2.2315309083,-28.3504505925,-0.574095319651,-6.69672417941,22.5095872606,-3.48565562642,1.48381258386,-15.4365471943,-17.7747209297,29.7763179603,-29.1278436053,60.2374594745,13.928646804,-27.5177613427,53.5365640386,48.1620257489
88,-7.7186190620886155,-407.4451857471716,60.19378470813831,2.94707722836989,3.018372134563941,-96.2860704998315,8.40645945234,-4.09129752075,17.5496448492,34.3522752681,-14.52183552,-2.407148999,-28.1236816287,-0.156902036003,-6.62575312795,21.4678184498,-3.71826599507,1.38250323817,-15.3305461733,-17.7428834266,29.7945356446,-29.2962949184,60.7058914407,13.8920681326,-27.5021011224,53.3169057643,47.800962667
89,-7.833978946920951,-408.1707761884895,60.2195300295422,2.290692075975797,3.010205909311818,-96.38372637406377,8.16907552827,-3.54787241512,17.446301175,35.5298304822,-14.2047888028,-2.58327107293,-27.8637972419,0.264023275188,-6.54677980477,20.4439097659,-3.95915188687,1.27703286135,-15.1972553831,-17.6723756596,29.8071795874,-29.4699966128,61.1756356713,13.8214062246,-27.4883632418,53.079585466,47.428210097
90,-7.956195642622694,-408.9160845892143,60.246184102140454,1.684456284725026,3.014615266183606,-96.29552008846508,7.89622773743,-2.99311842031,17.3490816208,36.6950362101,-13.8796064696,-2.75954244366,-27.5713208045,0.687832926363,-6.45996325162,19.4399232248,-4.20782818967,1.16761385671,-15.0369432538,-17.5633396219,29.8142243252,-29.6485988762,61.645746164,13.7168033835,-27.4765753672,52.8250810751,47.0445187132
91,-8.068846161548349,-409.68837782251035,60.270767367371775,1.0559275754121995,3.0222825304631824,-96.09720178118866,7.58846555895,-2.42815273702,17.2581819736,37.8455458823,-13.5469433944,-2.93560812412,-27.2468413253,1.11367342129,-6.3654783055,18.4578807218,-4.4637941025,1.05446657954,-14.8499326324,-17.4159948975,29.815655671,-29.8317420275,62.1152761787,13.5784702655,-27.4667612378,52.5539051298,46.6506612189
92,-8.175171803619557,-410.47987759552655,60.287736790112355,0.44741420077344407,3.0263595982646074,-95.8505315045225,7.24640878491,-1.85411313098,17.1737852933,38.9790425257,-13.2074695163,-3.11111354144,-26.8910122627,1.54068717388,-6.26351524651,17.4997599598,-4.72653414407,0.937818893413,-14.6366001337,-17.2306382192,29.8114707422,-30.0190572407,62.5832801446,13.4066854552,-27.4589406179,52.2666037421,46.2474307906
93,-8.288623905989404,-411.2738944825993,60.30825770926183,-0.08825088377076362,3.0191566511086503,-95.61055248199281,6.87074627213,-1.27215564154,17.0960615436,40.0932434287,-12.8618684905,-3.28570525108,-26.5045502091,1.96801423526,-6.15427941468,16.5674904665,-4.99551919091,0.817905711245,-14.3973753808,-17.0076428707,29.8016779667,-30.2101672879,63.0488155639,13.2017949043,-27.4531292573,51.963755499,45.8356394808
94,-8.4008976336308,-412.0673193803307,60.324456309667106,-0.545649293269177,2.996992168637061,-95.36452163878536,6.46223455491,-0.683452253643,17.0251672498,41.185904739,-12.5108363116,-3.45903164857,-26.0882334475,2.3947940256,-6.03799079644,15.6629497086,-5.27020754293,0.694968522224,-14.1327401405,-16.7474579348,29.7862970659,-30.404687299,63.5109449102,12.964211235,-27.4493388592,51.6459702964,45.4161165825
95,-8.513141925015193,-412.8559750700882,60.34515570610671,-0.9652862090584975,2.9591064821523405,-95.10753809174295,6.02169632149,-0.0891885375644,16.9612451835,42.2548259822,-12.1550799115,-3.63074367762,-25.6429003847,2.82016706721,-5.91488358159,14.7879593108,-5.55004601435,0.569254905488,-13.8432273531,-16.4506073895,29.7653590148,-30.6022255364,63.9687375165,12.6944129093,-27.4475770571,51.3138881115,44.9897069588
96,-8.62267766990797,-413.6475861887083,60.38039590178692,-1.358504092732391,2.9020691729730013,-94.89895645734457,5.55001875723,0.509438738657,16.9044240753,43.2978544932,-11.7953157364,-3.80049553304,-25.1694478621,3.24327671538,-5.78520569167,13.9442813872,-5.83447104772,0.441018031531,-13.5294200586,-16.1176890521,29.7389059798,-30.8023841846,64.4212714495,12.3929432651,-27.4478473988,50.9681777135,44.557269342
97,-8.720126196001772,-414.436358085918,60.42602622608589,-1.7306594824031298,2.823237538359314,-94.7906561652264,5.04815175799,1.11122401935,16.8548183553,44.3128897513,-11.4322683035,-3.96794535719,-24.66882935,3.6632708836,-5.64921828071,13.1336149931,-6.12290984888,0.310516152352,-13.1919502233,-15.749373376,29.706991234,-31.0047601505,64.867635366,12.0604094222,-27.4501493401,50.6095353173,44.1196746039
98,-8.809575666011208,-415.2131086602724,60.47649601448527,-2.077794969791671,2.7079487762111385,-94.83737617300645,4.51710601711,1.71495538906,16.8125279228,45.2978876106,-11.0666687418,-4.13275592842,-24.1420530275,4.07930375949,-5.50719520925,12.3575927026,-6.41478154047,0.178012081367,-12.8314974665,-15.3464020999,29.6696790493,-31.208945876,65.3069303485,11.6974810594,-27.4544782451,50.2386831808,43.6778040022
99,-8.90108138284864,-415.9867832517329,60.531370111499946,-2.396521600655264,2.5608769826547055,-94.9943496674489,3.95795099003,2.31941701314,16.7776379452,46.2508644164,-10.6992533203,-4.29459534016,-23.5901797522,4.49053750823,-5.35942249284,11.6177773212,-6.70949833174,0.0437726641415,-12.4487876921,-14.9095867543,29.6270445674,-31.4145301582,65.7382717154,11.3048890662,-27.460825396,49.856368151,43.2325474053
100,-8.9865139875612,-416.7566226104171,60.593383375072506,-2.695925974015843,2.4106915765976438,-95.16369501180476,3.37181274057,2.92339158633,16.7502186862,47.1699010005,-10.3307619648,-4.45313766937,-23.0143209231,4.89614395976,-5.20619772609,10.9156587389,-7.00646670231,-0.0919317590034,-12.0445916266,-14.4398070272,29.5791736487,-31.6210989776,66.1607908025,10.8834240705,-27.4691780104,49.4633601593,42.7848015008
101,-9.076654529216032,-417.52305767198953,60.668661929014704,-2.98789116768026,2.287158695892712,-95.24912765809059,2.75987167317,3.52566278421,16.7303253646,48.0531465452,-9.9619367678,-4.60806363291,-22.4156362435,5.29530627667,-5.04782948328,10.2526509288,-7.30508859739,-0.228827897419,-11.6197232671,-13.9380089925,29.5261626987,-31.8282363322,66.5736367127,10.4339348469,-27.4795192673,49.0604506717,42.3354679893
102,-9.164292990901288,-418.2745869990678,60.75180388200155,-3.2736598733169107,2.196230122682347,-95.23616244071403,2.12336015568,4.12501771275,16.7179980428,48.8988223118,-9.59352049416,-4.7590612305,-21.7953313846,5.68722059917,-4.88463669696,9.63008910057,-7.60476263223,-0.366640060502,-11.1750382419,-13.4052032045,29.4681184744,-32.035525075,66.9759780293,9.9573266068,-27.4918283408,48.6484510942,41.8854517689
103,-9.26154556572708,-419.0156393300509,60.84414409807918,-3.5475893755956758,2.1245353016616693,-95.17372814558374,1.4635600376,4.72024935088,16.7132615464,49.7052252217,-9.22625508523,-4.90582637307,-21.1546555578,6.07109766398,-4.7169480157,9.04922701083,-7.9048853032,-0.505090712895,-10.7114320876,-12.8424626633,29.4051578692,-32.2425477538,67.3670044902,9.45455917572,-27.506080442,48.228191139,41.4356591122
104,-9.373244282374815,-419.75357309083756,60.9403913121433,-3.811177357896428,2.0740947932783294,-95.05999080315937,0.781800068553,5.3101589813,16.7161254142,50.4707312868,-8.86088016467,-5.04806349517,-20.494898999,6.44616439378,-4.54510114219,8.51123443852,-8.20485220319,-0.643901033411,-10.2298384451,-12.2509206534,29.3374076774,-32.4488874528,67.7459286204,8.9266450604,-27.5222468691,47.800517154,40.9869958417
105,-9.477413384491724,-420.4713631624048,61.03815342901152,-4.063989520111443,2.046740694647554,-94.89516747242244,0.0794532223926,5.89355860452,16.7265838786,51.1937988797,-8.49813154894,-5.18548615015,-19.8173903701,6.81166545409,-4.36944215315,8.0171948291,-8.50405923878,-0.782791476536,-9.73122718005,-11.6317684617,29.2650043387,-32.654128631,68.1119873171,8.37464740959,-27.5402950651,47.3662904174,40.5403655057
