Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
76,-6.631140232086182,-51.11640167236328,61.75834655761719,-5.638272563648313,4.113157959078149,-100.62213163804316,-31.139162,11.586572,23.02314,17.497787,-11.0398855,-9.436456,8.093506,6.999381,-2.5019066,12.592281,-20.782576,-0.78596425,10.169614,13.193231,25.80893,-30.776913,74.329956,-17.204973,-28.964163,32.04847,19.584717
77,-6.675928115844727,-51.870941162109375,61.588104248046875,-5.663787283738216,4.08832319154912,-100.56129102061453,-31.02808,11.119218,23.659332,15.245432,-10.337103,-10.865493,8.57088,6.9031243,-2.4955451,13.108051,-21.211653,-0.60305125,10.267734,13.206931,25.810986,-30.365988,74.90512,-17.909887,-29.178497,31.851892,19.21741
78,-6.708137035369873,-52.66383743286133,61.42478561401367,-5.694469633377754,4.251944822604763,-100.8674757468079,-24.639828,7.372709,25.764578,-3.7600393,0.3446975,-12.265957,8.800759,6.7001405,-2.167883,13.775013,-21.640701,-0.41394907,10.520378,13.41887,25.79115,-29.618013,75.13672,-18.116962,-30.00658,31.604977,18.064896
79,-6.750864028930664,-53.454132080078125,61.21475601196289,-6.149568478384624,4.316849450573464,-101.16009517562291,-24.463774,7.3411083,26.567057,-5.6255474,1.244903,-14.033911,9.144841,6.9392986,-1.7427772,14.381509,-21.88331,-0.24815772,10.904542,12.847764,25.807856,-29.340305,76.150734,-18.649334,-30.054777,31.341896,17.663864
80,-6.74891996383667,-54.27094650268555,61.02833557128906,-6.4371112531268375,4.316364257534587,-101.22781114193751,-24.514736,7.2039676,26.890661,-6.220769,1.408961,-14.323944,9.551135,7.0272784,-1.4883257,15.040451,-21.994831,-0.022376921,11.100805,12.433509,25.82028,-28.997795,77.03202,-19.061775,-30.109589,31.081123,17.467299
81,-6.767734050750732,-55.0966796875,60.867958068847656,-6.5518431429369555,4.215058512530579,-101.18742888493298,-24.607248,7.158955,26.842804,-5.5921826,0.79885393,-14.323944,9.906715,6.9473596,-1.2854055,16.10941,-22.20662,0.24625838,11.244402,12.198612,25.823404,-28.628414,77.787186,-19.361725,-30.171099,30.867178,17.536022
82,-6.792235374450684,-55.93330764770508,60.735504150390625,-6.431337511132326,4.023188718496273,-101.03516513588823,-25.481073,7.513937,26.474525,-1.8592432,-1.5846143,-14.323944,10.206425,6.645107,-1.1728789,17.551168,-22.501757,0.53803796,11.239197,12.373873,25.800327,-28.001642,78.231255,-19.5154,-30.330769,30.735826,17.758307
83,-6.830755710601807,-56.7734489440918,60.58396530151367,-6.38333086144327,3.836314250749685,-100.82209064366685,-29.82001,9.873624,25.316683,11.508198,-9.376718,-14.323944,10.442113,6.4337707,-1.0751356,19.151852,-22.689838,0.8352049,11.034813,12.482049,25.727585,-27.291592,78.77214,-19.43772,-30.653833,30.732225,17.74348
84,-6.8612470626831055,-57.66477584838867,60.44083786010742,-6.44841160636071,3.775609214784649,-100.94345437316859,-30.203184,10.294881,24.950048,14.059704,-10.592491,-14.323944,10.517617,6.2540936,-0.64146435,20.787447,-22.608948,1.148647,11.305384,12.254852,25.707705,-26.92387,79.33022,-19.477629,-30.71118,30.553343,18.001516
85,-6.907054901123047,-58.566932678222656,60.33271408081055,-6.4004366909672825,3.79378582967509,-101.03940046010749,-30.679033,10.671068,24.535559,16.868784,-11.579102,-14.323944,10.52226,5.9871397,-0.25787902,22.416424,-22.284498,1.4764621,11.441949,12.238555,25.657053,-26.381865,79.591576,-19.44679,-30.813137,30.438179,18.225538
86,-6.93034029006958,-59.484893798828125,60.25299835205078,-6.173632806535662,3.8441537208676038,-100.93123837195986,-31.03926,10.571282,23.90666,19.401438,-12.127539,-13.092492,10.481379,5.5807767,-0.09562093,24.133625,-21.808998,1.8509765,11.349612,12.393707,25.556683,-25.813955,79.62044,-19.45919,-30.980305,30.48856,18.61364
87,-6.947654724121094,-60.384666442871094,60.21860885620117,-5.849901059453544,3.923167563306235,-100.77354729596807,-31.337969,10.229743,23.203125,21.69207,-12.342817,-11.328752,10.351383,5.0829167,0.0010883884,25.958324,-21.08928,2.2610483,11.227971,12.592787,25.434978,-25.335268,79.48045,-19.490543,-31.139332,30.605198,19.164429
88,-6.928718090057373,-61.286842346191406,60.22397994995117,-5.45659484174677,4.030805735174458,-100.65459683865113,-31.5434,9.757087,22.533524,23.545654,-12.217274,-9.711915,10.087186,4.4969296,0.114409946,27.924692,-20.052582,2.7016637,11.135131,12.85827,25.305944,-24.920828,79.12907,-19.5386,-31.277367,30.798811,19.844933
89,-6.90620231628418,-62.20539855957031,60.25162887573242,-4.9537069574104065,4.201102616110476,-100.60918586485703,-31.685452,9.138052,21.872053,24.916492,-11.580821,-8.238429,9.667846,3.765381,0.26587012,30.031456,-18.660519,3.2721183,11.090253,13.234638,25.159927,-24.530252,78.487236,-19.649014,-31.415659,31.11235,20.659557
90,-6.891996383666992,-63.14387893676758,60.29245376586914,-4.356282889751759,4.429689706361421,-100.60208752721657,-31.791613,8.405556,21.217432,26.025038,-10.571613,-6.752499,9.107977,2.9264994,0.42946064,32.288445,-16.976862,3.9469984,11.067842,13.703554,24.9982,-24.171896,77.592896,-19.775743,-31.559122,31.50628,21.580633
91,-6.875828742980957,-64.10359954833984,60.345947265625,-3.7541627528890116,4.653900867621583,-100.586154649331,-31.815382,7.6560884,20.662651,27.00721,-9.618451,-5.346692,8.420797,2.1042297,0.58224964,34.747936,-15.065488,4.5417266,11.041582,14.188612,24.84368,-23.920244,76.58283,-19.803143,-31.681292,31.88702,22.558878
92,-6.841489791870117,-65.06253814697266,60.39277267456055,-3.2318923172463063,4.807029822431266,-100.5153773816705,-31.713266,6.981726,20.26577,27.986334,-9.140372,-4.123416,7.632922,1.4104245,0.6947303,37.4297,-12.964631,4.871158,10.977817,14.620055,24.719078,-23.835205,75.58916,-19.638706,-31.748306,32.18095,23.564058
93,-6.809554100036621,-66.02702331542969,60.44010925292969,-2.81283709125428,4.859455865733052,-100.38670184292538,-31.489513,6.432087,20.04474,29.07555,-9.362365,-3.1528277,6.7544365,0.8800256,0.784187,40.397583,-10.616708,4.814113,10.872248,15.00036,24.631348,-23.929813,74.6315,-19.23587,-31.742647,32.356644,24.590178
94,-6.800140380859375,-67.00121307373047,60.497291564941406,-2.4433648326065662,4.846306866195522,-100.22045308996657,-31.168344,5.9642572,19.928032,30.210443,-10.048468,-2.3710463,5.7891035,0.4370267,0.83319056,43.57815,-7.986551,4.5015116,10.732367,15.368963,24.568405,-24.161665,73.635704,-18.670095,-31.67636,32.473816,25.66978
95,-6.809940814971924,-67.95743560791016,60.55751419067383,-2.093874361712217,4.796760820372676,-100.0066168829312,-30.751163,5.5213556,19.829407,31.250942,-10.911956,-1.6935891,4.752139,0.017593827,0.7651379,46.787533,-5.1435103,4.111367,10.535389,15.712303,24.522713,-24.493479,72.594604,-18.022568,-31.560608,32.594048,26.8175
96,-6.829906463623047,-68.8938217163086,60.628665924072266,-1.738248512504187,4.743815404400359,-99.73691336030562,-30.239872,5.023941,19.678787,32.03027,-11.645926,-1.0365999,3.6465883,-0.44170648,0.5231321,49.872437,-2.1776767,3.8107305,10.2680645,16.00977,24.488058,-24.898085,71.50102,-17.398594,-31.404177,32.786232,28.067627
97,-6.823166370391846,-69.82621002197266,60.724021911621094,-1.370522180672236,4.672938412253743,-99.35677735908956,-29.618341,4.4075084,19.43526,32.477974,-12.164045,-0.38505974,2.4300702,-0.94836414,0.09036221,52.936142,1.2479364,3.601386,9.882598,16.282688,24.46285,-25.389082,70.3423,-16.758902,-31.204268,33.040882,29.42404
98,-6.83842134475708,-70.73381805419922,60.825233459472656,-1.0028024757572094,4.574895027747057,-98.88946381758855,-28.906673,3.7006812,19.14924,32.686775,-12.613266,0.21318014,1.1091819,-1.4953872,-0.49774468,56.03314,5.059541,3.390694,9.400747,16.532122,24.450293,-25.974512,69.12044,-16.079107,-30.961645,33.33688,30.87303
99,-6.84586763381958,-71.64228820800781,60.934322357177734,-0.6425019391821265,4.48757022071431,-98.44313852256461,-28.149069,2.9665303,18.893608,32.723225,-13.031738,0.7513784,-0.23743942,-2.1175206,-1.200733,58.95332,8.520951,3.1865566,8.888859,16.710976,24.449034,-26.590673,67.86385,-15.3883505,-30.696869,33.67937,32.343178
100,-6.824981212615967,-72.53231048583984,61.04540252685547,-0.29263151720499986,4.449444727894282,-98.12454570517286,-27.388933,2.281893,18.739658,32.664207,-13.465552,1.2208775,-1.545391,-2.850229,-1.9779239,61.52384,10.869997,2.9827838,8.414444,16.774214,24.456491,-27.172749,66.604454,-14.715966,-30.434933,34.075592,33.76829
101,-6.802628993988037,-73.40563201904297,61.16014862060547,0.052940464519858475,4.484330919305361,-97.97741143226482,-26.631197,1.6704987,18.725294,32.50733,-13.941512,1.6109757,-2.7884798,-3.7749498,-2.9011395,63.7095,11.811868,2.8603895,8.0084305,16.719309,24.469786,-27.712685,65.33229,-14.082195,-30.189722,34.53731,35.14182
102,-6.7661261558532715,-74.26725006103516,61.286460876464844,0.3933873859766937,4.568252228665093,-97.94048919540829,-25.846125,1.0965172,18.806314,32.209698,-14.428757,1.9235287,-4.003568,-4.8598156,-3.9541137,65.626724,11.763917,2.772855,7.6330442,16.563768,24.489922,-28.237862,64.045494,-13.458027,-29.957243,35.05587,36.489185
103,-6.721424102783203,-75.10860443115234,61.42976760864258,0.7128974525423972,4.667339833354322,-97.97009880955555,-25.014856,0.5598719,18.936478,31.782095,-14.888926,2.164857,-5.218771,-5.9494066,-4.9578686,67.30703,11.041965,2.539219,7.2641134,16.294249,24.52001,-28.73635,62.784817,-12.802804,-29.73157,35.606503,37.797802
104,-6.704346179962158,-75.93689727783203,61.5833740234375,0.9641862156777296,4.768553737906993,-98.02662285556467,-24.158596,0.09165455,19.06054,31.282701,-15.311504,2.343608,-6.4831367,-6.83977,-5.7290325,68.75431,9.976349,1.9894135,6.8569145,15.956877,24.541916,-29.016605,61.56748,-11.705845,-29.699413,35.880688,38.634605
105,-6.6817121505737305,-76.7620620727539,61.74973678588867,1.2339081676456896,4.804315842886284,-98.14135285283432,-23.16066,-0.4030078,19.246483,30.574568,-15.613986,2.4539664,-7.8094277,-7.5371466,-6.1118293,70.029655,8.364961,0.9458008,6.5326266,15.348845,24.623148,-29.657154,60.47484,-11.200405,-29.33109,36.671104,40.182537
106,-6.652276039123535,-77.58506774902344,61.92210388183594,1.415315589032143,4.8685028336444836,-98.33454273433729,-22.161808,-0.7964894,19.469719,29.807644,-15.908377,2.487705,-9.229922,-7.9651604,-6.194612,71.0544,6.1662545,-0.40058374,6.193442,14.733947,24.657598,-29.929628,59.394367,-10.0036125,-29.291124,36.96006,40.968204
107,-6.6243486404418945,-78.41905975341797,62.104713439941406,1.5746775030742486,4.9020636486626294,-98.51622123702981,-21.095041,-1.1898078,19.671268,28.915293,-16.130716,2.4854608,-10.619837,-8.250735,-6.1510205,71.82823,3.8342767,-1.6703203,5.8531156,13.954468,24.711153,-30.28409,58.40202,-8.853818,-29.235683,37.355755,41.83916
108,-6.622519493103027,-79.22476196289062,62.28461837768555,1.7250724614257507,4.87429579438932,-98.60432677969118,-19.94633,-1.6159451,19.774837,27.905401,-16.262218,2.4827352,-11.86901,-8.505693,-6.2037573,72.32325,1.8369447,-2.5281343,5.3668356,13.067886,24.85776,-30.72362,57.46149,-8.57366,-28.732971,38.497044,43.629242
109,-6.615220069885254,-80.0360107421875,62.46530532836914,1.807899037714199,4.844476204517827,-98.56516235332025,-18.79791,-2.0145402,19.73713,26.847502,-16.353664,2.4747217,-12.993313,-8.716047,-6.4691296,72.474884,0.2958172,-2.8487742,4.8997087,12.183532,24.900936,-30.931135,56.54937,-7.4152355,-28.69657,38.84907,44.59732
110,-6.615163326263428,-80.84895324707031,62.642486572265625,1.8607798476875852,4.77642136697608,-98.44453343643555,-17.583971,-2.4181275,19.611223,25.672235,-16.366926,2.450823,-14.012706,-8.881739,-6.838644,72.32605,-1.0352727,-2.8427746,4.3509736,11.144097,24.965403,-31.178139,55.742737,-6.32689,-28.65005,39.363716,45.663517
111,-6.630006313323975,-81.6808853149414,62.818603515625,1.906002004553029,4.678092698527682,-98.27859277856106,-16.31935,-2.830722,19.420822,24.413744,-16.309753,2.425493,-14.955269,-9.0083275,-7.2410145,71.93474,-2.215827,-2.6909373,3.2918017,10.266251,25.138369,-30.981112,54.853928,-6.2527614,-28.20588,41.108604,47.488205
112,-6.643968105316162,-82.50425720214844,62.979347229003906,1.917963566403184,4.563719920096602,-98.11278487172332,-15.061816,-3.1921842,19.188381,23.21293,-16.251162,2.4083729,-15.848611,-9.047231,-7.600755,71.34345,-3.2990198,-2.57129,2.8027976,9.242678,25.187223,-31.125454,53.972454,-5.094381,-28.176237,41.494095,48.527172
113,-6.651337623596191,-83.33036804199219,63.13063430786133,1.9161097898460913,4.418083226652288,-97.93358742240862,-13.78782,-3.527451,18.886229,22.038773,-16.151838,2.410577,-16.677126,-9.026958,-7.9372644,70.54674,-4.2814627,-2.5168521,2.2948985,8.181766,25.256832,-31.263021,53.06173,-3.9810178,-28.136972,42.032608,49.59258
114,-6.661190986633301,-84.15882110595703,63.26869201660156,1.8959791307391303,4.245379824202236,-97.72805984822344,-12.495322,-3.8364842,18.51514,20.874557,-16.014956,2.4200385,-17.438442,-8.951921,-8.280631,69.52382,-5.138427,-2.4401038,1.7685075,7.1421957,25.339594,-31.346338,52.08471,-2.9064853,-28.08694,42.660282,50.695175
115,-6.671880722045898,-84.9979248046875,63.4079704284668,1.8674247116303733,4.07104095871277,-97.51625456928029,-11.197356,-4.1227636,18.132437,19.698719,-15.858074,2.417561,-18.166723,-8.814948,-8.580954,68.30427,-5.898223,-2.3435843,0.37475672,6.690675,25.595657,-30.37938,50.811012,-2.9179645,-27.668213,44.861122,52.380623
116,-6.696213722229004,-85.8340072631836,63.51521682739258,1.8355524676496273,3.9002620313539764,-97.32655792841167,-9.904428,-4.387187,17.803106,18.536833,-15.729111,2.3881714,-18.88296,-8.606274,-8.776712,66.93331,-6.5985117,-2.2273495,-0.045451637,5.702988,25.64634,-30.442352,49.77702,-1.7516333,-27.643091,45.21923,53.31962
117,-6.722977161407471,-86.67086791992188,63.61152648925781,1.7910733538326464,3.7322532835410556,-97.16300096641201,-8.597163,-4.6312037,17.544096,17.341562,-15.612032,2.3368142,-19.592482,-8.29795,-8.841351,65.40031,-7.245515,-2.126769,-0.53198576,4.675527,25.72094,-30.484983,48.812263,-0.6524248,-27.612074,45.719677,54.170605
118,-6.746143817901611,-87.50289916992188,63.68912887573242,1.7389742934371877,3.5672556041570664,-97.01255749575672,-7.2853703,-4.857942,17.324055,16.133806,-15.503499,2.2708876,-20.287218,-7.912631,-8.809826,63.69599,-7.8277164,-2.037664,-1.05884,3.6655207,25.810816,-30.475708,47.84274,0.39244345,-27.575102,46.298893,54.964806
119,-6.756761074066162,-88.3276138305664,63.74726867675781,1.6918405652190263,3.4125484088621265,-96.86781754637495,-5.9905467,-5.0747423,17.12226,14.947506,-15.40699,2.1808624,-20.955061,-7.5066276,-8.738373,61.829517,-8.330901,-1.9118018,-1.6374403,2.6824446,25.9134,-30.420998,46.852856,1.3714441,-27.533396,46.91746,55.714355
120,-6.759533882141113,-89.16454315185547,63.7822265625,1.6630966745656504,3.2757843089877277,-96.72121561580147,-4.730064,-5.2927337,16.916824,13.806512,-15.325012,2.060031,-21.58384,-7.130412,-8.682383,59.80497,-8.73717,-1.6937486,-2.2752016,1.7201095,26.028824,-30.344002,45.83701,2.264078,-27.488895,47.54358,56.437122
121,-6.76804780960083,-89.9847412109375,63.797481536865234,1.6549885502376096,3.162044902652561,-96.56694243095149,-3.5043616,-5.512661,16.70309,12.695085,-15.247167,1.9045681,-22.172503,-6.7971497,-8.665975,57.608128,-9.039484,-1.3525882,-2.9608738,0.7643196,26.159159,-30.27291,44.778675,3.0811324,-27.443436,48.15688,57.126812
122,-6.780990123748779,-90.8030776977539,63.78940963745117,1.6600460286344025,3.066727160848344,-96.40973510000381,-2.305126,-5.730979,16.491526,11.6073,-15.17973,1.7267512,-22.726557,-6.478596,-8.657852,55.240147,-9.247366,-0.9228937,-3.6689634,-0.19322191,26.305096,-30.221052,43.688522,3.8509417,-27.398144,48.738716,57.76863
123,-6.811893939971924,-91.63774871826172,63.77009201049805,1.6776916791616925,2.9818854101216394,-96.2584104780335,-1.144591,-5.944807,16.284075,10.600433,-15.153522,1.543181,-23.244425,-6.1615777,-8.629285,52.726254,-9.367232,-0.44579428,-4.3858843,-1.150613,26.464966,-30.187805,42.604008,4.5711737,-27.353897,49.262062,58.377186
124,-6.8294525146484375,-92.4586181640625,63.72556686401367,1.7111179968452028,2.9001476539946545,-96.12194473534292,-0.035340276,-6.153505,16.08367,9.731268,-15.197899,1.3671304,-23.724977,-5.836404,-8.55014,50.0921,-9.407973,0.03579432,-5.1005,-2.103715,26.635609,-30.166195,41.561714,5.2355413,-27.311388,49.70058,58.969692
125,-6.844729423522949,-93.2811508178711,63.656639099121094,1.7620663553209714,2.821391134913475,-96.00655250756051,1.0176054,-6.360085,15.892121,9.009798,-15.311516,1.2118934,-24.164654,-5.508152,-8.422038,47.316586,-9.368767,0.49342635,-5.8144293,-3.0543003,26.815348,-30.161589,40.562927,5.8443027,-27.271826,50.03957,59.53209
126,-6.854632377624512,-94.11653137207031,63.569480895996094,1.8218407336981395,2.7484943389777867,-95.90711194440114,2.0127683,-6.557757,15.710133,8.429089,-15.497893,1.0691104,-24.569258,-5.175191,-8.256438,44.406548,-9.252177,0.95431185,-6.522297,-4.017986,27.004816,-30.188013,39.603596,6.4124374,-27.236193,50.27572,60.050602
127,-6.862217903137207,-94.92562866210938,63.44544982910156,1.8843184481182573,2.6793687355312397,-95.81410706304601,2.9394698,-6.734619,15.540109,8.024562,-15.785618,0.91439235,-24.948647,-4.8279767,-8.036995,41.418407,-9.076119,1.4531094,-7.207264,-5.0105877,27.204115,-30.249628,38.708275,6.946405,-27.204525,50.406704,60.55235
128,-6.863173007965088,-95.7602767944336,63.30605697631836,1.956692616077714,2.613092505202298,-95.71901316992995,3.6897602,-6.8597713,15.397933,8.075558,-16.351488,0.71463376,-25.299435,-4.473008,-7.7425613,38.37248,-8.840802,2.0172296,-7.850935,-6.0281,27.411625,-30.33903,37.877773,7.444736,-27.176027,50.430492,61.076668
129,-6.86935567855835,-96.5778579711914,63.149208068847656,2.0532250530434752,2.555103328698476,-95.62373342023001,4.4247665,-7.0004263,15.270949,8.159729,-16.951698,0.45284238,-25.623291,-4.1181517,-7.341181,35.217606,-8.501391,2.62032,-8.449842,-7.0707893,27.625984,-30.446236,37.09714,7.887953,-27.149937,50.34201,61.6485
130,-6.877203464508057,-97.40615844726562,62.97840881347656,2.171437855564706,2.505548314031088,-95.53516895168212,5.153199,-7.160087,15.160765,8.252742,-17.565416,0.1454882,-25.92008,-3.7829535,-6.842111,31.95552,-8.078853,3.240047,-9.00869,-8.129496,27.846457,-30.570118,36.356056,8.277019,-27.125778,50.140846,62.24657
131,-6.884931564331055,-98.24039459228516,62.78893280029297,2.3015279017568027,2.4596705891126356,-95.45367220609583,5.870753,-7.3254,15.065127,8.378615,-18.201826,-0.17577346,-26.182648,-3.4888573,-6.283334,28.670513,-7.6629844,3.915098,-9.521567,-9.191878,28.07254,-30.716066,35.662983,8.633917,-27.10312,49.83807,62.849663
132,-6.888926029205322,-99.08677673339844,62.58495330810547,2.4351625522574754,2.412352615089012,-95.37958915253913,6.5744967,-7.488052,14.980399,8.561247,-18.870508,-0.4784169,-26.397825,-3.2438307,-5.7061167,25.42797,-7.3287535,4.695982,-9.984991,-10.245826,28.302687,-30.890205,35.026627,8.978892,-27.081572,49.448357,63.4385
133,-6.8953752517700195,-99.93502807617188,62.36374282836914,2.579572916700391,2.3642171526301,-95.30481124869489,7.2658253,-7.6549554,14.896802,8.799255,-19.591772,-0.7565018,-26.530739,-3.0410297,-5.0593934,22.074755,-7.0335455,5.7060714,-10.417813,-11.302755,28.53675,-31.096107,34.45658,9.299573,-27.061052,48.975723,64.012436
134,-6.9037766456604,-100.78121185302734,62.13127517700195,2.7380996389864602,2.31900315186885,-95.228172460685,7.943813,-7.8287888,14.815791,9.083912,-20.35425,-1.0283611,-26.568752,-2.8751037,-4.3473506,18.545444,-6.713752,6.8839436,-10.82083,-12.369568,28.774534,-31.331213,33.948406,9.58261,-27.041433,48.418694,64.584206
