Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
892,-23.809722900390625,-630.719970703125,62.64030838012695,-7.088216746676563,-7.505906308350971,-101.80450468287069,-11.503158,16.96383,14.05426,31.149,-13.702744,-7.683166,1.6255406,10.931134,-7.326532,13.293425,-8.1960535,-4.8454275,7.186255,18.37569,26.04884,-41.051422,63.32162,-3.8878365,-26.956406,21.00744,14.334306
893,-23.760513305664062,-630.9761962890625,62.66917419433594,-7.00655027303707,-7.465586537089273,-102.03283248513969,-11.395282,16.803532,14.190084,30.896404,-13.3547735,-7.288725,1.7681779,10.763984,-7.0859017,13.3321295,-8.3953705,-4.677652,7.10696,18.13414,26.045797,-41.059536,63.324646,-3.6434183,-26.997795,21.131838,13.598435
894,-23.703838348388672,-631.2316284179688,62.69052505493164,-6.972382919793383,-7.418820431303379,-102.24900174679003,-11.268563,16.763966,14.451693,31.145071,-13.363724,-6.8337083,1.8963964,10.637268,-6.8633037,13.381122,-8.595427,-4.4964924,7.0006137,17.785915,26.044638,-41.039124,63.399754,-3.3510845,-27.03818,21.27864,12.878433
895,-23.643455505371094,-631.4638671875,62.6941032409668,-6.951696548927628,-7.362904235184113,-102.45340183993378,-11.1234255,16.760242,14.753444,31.550049,-13.527672,-6.3933926,2.0166965,10.520677,-6.6518803,13.421987,-8.784926,-4.317437,6.8590136,17.366774,26.045101,-40.9957,63.508133,-3.0132275,-27.076984,21.448986,12.200937
896,-23.59760093688965,-631.7342529296875,62.69414520263672,-6.901542930871494,-7.29654905188665,-102.643837776761,-10.953181,16.694979,15.014177,31.751926,-13.632435,-6.045538,2.1445377,10.376613,-6.4457026,13.425047,-8.947924,-4.1552606,6.682367,16.920649,26.046747,-40.94287,63.59986,-2.6573582,-27.116062,21.64933,11.620191
897,-23.556779861450195,-632.0012817382812,62.705318450927734,-6.804367921311274,-7.220031035917792,-102.80917936113018,-10.742942,16.52818,15.209813,31.655586,-13.63629,-5.8242216,2.2875144,10.186147,-6.2489076,13.377525,-9.077773,-4.0142617,6.47708,16.469301,26.049494,-40.89639,63.647667,-2.3338656,-27.158512,21.891235,11.187815
898,-23.508167266845703,-632.2527465820312,62.73556900024414,-6.668930911633977,-7.137246310134999,-102.9429551037748,-10.489445,16.291754,15.380008,31.428232,-13.631475,-5.683001,2.4303522,9.953099,-6.075118,13.322548,-9.2011795,-3.885641,6.2345424,16.005245,26.053385,-40.858196,63.659462,-2.032578,-27.204535,22.17712,10.895848
899,-23.45026397705078,-632.4904174804688,62.78816604614258,-6.503097561906938,-7.049549781481958,-103.06005843795138,-10.204968,16.002731,15.550643,31.104605,-13.604675,-5.5783405,2.572376,9.6871395,-5.918574,13.250352,-9.308493,-3.7641692,5.9738626,15.51037,26.058813,-40.831154,63.649353,-1.7663798,-27.253902,22.506475,10.7592945
900,-23.386293411254883,-632.7290649414062,62.85758590698242,-6.286447007912864,-6.924400097176234,-103.2618850798052,-9.896412,15.67318,15.839117,30.687838,-13.535589,-5.470764,2.6501398,9.372927,-5.697535,13.211102,-9.417359,-3.6451848,5.617038,14.871882,26.064255,-40.7512,63.683876,-1.5959831,-27.35066,23.148733,10.721796
901,-23.325035095214844,-632.9603881835938,62.9249153137207,-6.046067648147543,-6.831223909785895,-103.42885544050412,-9.5541525,15.299182,16.131735,30.227015,-13.429883,-5.34204,2.740005,9.029033,-5.5259604,13.204657,-9.537455,-3.5313954,5.28429,14.309754,26.069757,-40.67192,63.65343,-1.5024364,-27.43225,23.753511,10.95788
902,-23.270780563354492,-633.1832275390625,62.98678970336914,-5.760674820878064,-6.736187813701634,-103.63242599883264,-9.17258,14.877801,16.493795,29.683601,-13.292931,-5.2185326,2.8033273,8.64094,-5.3321652,13.237449,-9.665857,-3.4240334,4.906588,13.715511,26.076197,-40.559074,63.6174,-1.5618049,-27.527277,24.568233,11.419326
903,-23.21551513671875,-633.4044799804688,63.045467376708984,-5.426759365959598,-6.625042517291783,-103.84097406987534,-8.771405,14.387589,16.8794,29.03932,-13.109806,-5.102666,2.8152251,8.19685,-5.1449203,13.342428,-9.830928,-3.3169966,3.91522,13.539907,26.048122,-39.627216,63.36147,-2.2632077,-27.648478,26.39844,12.241708
904,-23.164522171020508,-633.6171875,63.09934997558594,-5.151092689706059,-6.509267749931644,-104.02964553880653,-8.399431,13.953945,17.216946,28.416962,-12.945713,-5.012497,2.8860695,7.8171988,-4.963603,13.275937,-9.89103,-3.2111535,3.837682,12.77499,26.066168,-39.690536,63.308643,-1.9801196,-27.6575,26.648241,12.815505
905,-23.108821868896484,-633.8242797851562,63.15584182739258,-4.863714281499821,-6.343000041715702,-104.28707301263293,-8.034675,13.510553,17.609898,27.719397,-12.756657,-4.9619455,2.9043396,7.425263,-4.716186,13.186177,-9.922989,-3.0996325,3.811087,11.896158,26.08844,-39.736904,63.249203,-1.7985319,-27.673096,27.003214,13.542027
906,-23.03713607788086,-634.0159912109375,63.221656799316406,-4.531249156180018,-6.107357472893645,-104.65468702312133,-7.6654963,13.025952,18.116945,26.908962,-12.5255995,-4.945378,2.821365,6.9877257,-4.370574,13.147127,-9.966803,-2.9839885,3.3400264,11.238779,26.118782,-39.129944,63.039803,-2.4258757,-27.668137,28.416998,14.756266
907,-22.967628479003906,-634.211181640625,63.2944450378418,-4.239233665700996,-5.915987615419899,-104.9157568109022,-7.2908006,12.547433,18.51026,26.1059,-12.294544,-4.930541,2.8195164,6.585425,-4.122261,13.026247,-9.970571,-2.871992,3.4077168,10.308591,26.138475,-39.120224,62.91039,-2.163231,-27.674257,28.647585,15.669304
908,-22.899703979492188,-634.4137573242188,63.36767578125,-3.9205729826761666,-5.694340485514904,-105.28559586547068,-6.8977427,12.050512,19.023825,25.24883,-12.053938,-4.901256,2.7336454,6.1561265,-3.7762415,13.002801,-10.0193405,-2.7677941,3.0495617,9.6237135,26.17664,-38.438606,62.646786,-2.6205707,-27.651798,29.890036,16.979324
909,-22.825889587402344,-634.6063842773438,63.43365478515625,-3.623586085809703,-5.5321866216671,-105.58555751999273,-6.4848413,11.555784,19.4739,24.419764,-11.831133,-4.8323827,2.6974688,5.7444963,-3.497681,12.996629,-10.083897,-2.6829429,2.8897572,8.891805,26.205496,-37.92307,62.373005,-2.7185228,-27.623951,30.700808,18.247797
910,-22.751813888549805,-634.7821655273438,63.49250793457031,-3.3289133175830017,-5.386565924161956,-105.88518961521719,-6.058915,11.054626,19.929338,23.57731,-11.611985,-4.7412252,2.6596034,5.332798,-3.221659,13.019776,-10.163233,-2.610508,2.7566628,8.171353,26.234657,-37.34269,62.05864,-2.7742345,-27.593138,31.50429,19.597616
911,-22.69017791748047,-634.9625854492188,63.5444450378418,-3.0303373820595376,-5.25284267888485,-106.17548385066283,-5.621883,10.539571,20.371738,22.708374,-11.379885,-4.6432676,2.6225808,4.917039,-2.9565854,13.0630865,-10.255885,-2.5319433,2.6318724,7.4622645,26.26657,-36.721653,61.70885,-2.8223753,-27.557587,32.32051,21.028765
912,-22.63053321838379,-635.14990234375,63.59605026245117,-2.7269009575125605,-5.128354606728366,-106.44685157489822,-5.1706963,10.002077,20.783588,21.794514,-11.115874,-4.5560813,2.592508,4.493932,-2.7105045,13.110431,-10.356227,-2.428742,2.510295,6.7547407,26.303362,-36.102314,61.33206,-2.8684084,-27.519703,33.137615,22.523296
913,-22.572982788085938,-635.323486328125,63.64680099487305,-2.40797746824112,-5.014888187831698,-106.69661371409096,-4.6938033,9.426451,21.161095,20.812807,-10.806226,-4.4832563,2.5744631,4.0535526,-2.4872568,13.1592245,-10.464091,-2.287775,2.3954687,6.056974,26.345285,-35.48796,60.90984,-2.9141612,-27.479315,33.9489,24.101633
914,-22.502735137939453,-635.4945068359375,63.68997573852539,-2.0704712515131405,-4.913684750037413,-106.93198857453926,-4.2051234,8.817587,21.51406,19.80324,-10.47838,-4.4166646,2.5655527,3.5928433,-2.2801993,13.214114,-10.579492,-2.122418,2.294465,5.3825846,26.39011,-34.858,60.42802,-2.955601,-27.435802,34.756237,25.77029
915,-22.43768882751465,-635.6815795898438,63.72697830200195,-1.7107675970836096,-4.820006691140146,-107.16081319359564,-3.719306,8.183337,21.849833,18.793194,-10.145403,-4.354662,2.462126,3.1075144,-2.0867548,13.517347,-10.847183,-1.9509822,2.2105165,4.7313128,26.436478,-34.22175,59.899395,-3.0037615,-27.392607,35.56573,27.505209
916,-22.37327766418457,-635.8421020507812,63.75775146484375,-1.3716230399089668,-4.725226010595447,-107.38081998102058,-3.252498,7.572626,22.163074,17.803991,-9.815416,-4.2993994,2.356267,2.645747,-1.8997246,13.817316,-11.11812,-1.7949247,2.1303515,4.058753,26.48764,-33.59615,59.38991,-3.035661,-27.349815,36.3705,29.231375
917,-22.311872482299805,-635.9920654296875,63.78261947631836,-1.0671280825934157,-4.630982197967145,-107.58765516564551,-2.8224518,7.0104637,22.442644,16.880499,-9.509606,-4.25305,2.2569542,2.224978,-1.7225572,14.089722,-11.378768,-1.6629622,2.3884544,3.0913253,26.515432,-33.439266,59.005474,-2.7396784,-27.348072,36.65188,30.837103
918,-22.262630462646484,-636.1483764648438,63.80283737182617,-0.7508580683192305,-4.525297190785499,-107.80990848569435,-2.387273,6.4256196,22.726456,15.905519,-9.169152,-4.2150292,2.111412,1.7933807,-1.5303204,14.431122,-11.681853,-1.5412092,2.037709,2.5933309,26.607231,-32.42483,58.426697,-3.044357,-27.27369,37.922417,32.687145
919,-22.20842933654785,-636.3018188476562,63.82155990600586,-0.4901673308295491,-4.443330665225877,-107.96241809198287,-1.9847094,5.9057646,22.926609,15.025662,-8.867552,-4.1903925,2.0333164,1.4200956,-1.4019179,14.675097,-11.939042,-1.4254065,2.3013768,1.6074791,26.63345,-32.31135,58.051388,-2.6837227,-27.272478,38.135777,34.28512
920,-22.15395736694336,-636.4522705078125,63.83942794799805,-0.18603951407297062,-4.352486934472377,-108.17226604477905,-1.5074044,5.3120394,23.19484,13.958046,-8.4641905,-4.175495,1.9073524,1.005335,-1.2147557,15.004053,-12.241331,-1.3017712,1.9004563,1.1401205,26.745518,-31.264294,57.503494,-3.015042,-27.196337,39.4878,36.128727
921,-22.09853744506836,-636.5991821289062,63.85300064086914,0.05230794274952046,-4.300927762167184,-108.27598063693458,-1.0607344,4.7981763,23.352198,13.006429,-8.114184,-4.175138,1.8810914,0.65789723,-1.1263325,15.211889,-12.486005,-1.1738784,2.1159203,0.19461128,26.773214,-31.166704,57.166374,-2.6389697,-27.196682,39.717014,37.69411
922,-22.051071166992188,-636.7518310546875,63.86742401123047,0.34134989250291836,-4.252609093243,-108.42009606556267,-0.5110647,4.1883254,23.557632,11.803912,-7.623392,-4.1791515,1.8214284,0.2599724,-0.99554825,15.496232,-12.774407,-1.0393387,1.6578493,-0.25897935,26.892054,-30.171082,56.681778,-2.9417024,-27.135292,41.099384,39.516083
923,-22.0084285736084,-636.902587890625,63.87583541870117,0.5514636030471048,-4.2212538962878,-108.48745333918768,-0.06286423,3.7065237,23.670279,10.864091,-7.2708855,-4.1961327,1.8286018,-0.055189997,-0.93697685,15.67223,-13.005585,-0.9100361,1.8344848,-1.1843761,26.921165,-30.081503,56.383076,-2.5491042,-27.136635,41.335667,41.03681
924,-21.965097427368164,-637.0488891601562,63.877159118652344,0.7424524907113123,-4.186969579619406,-108.56268174036204,0.32370657,3.2766116,23.778662,10.075187,-6.99727,-4.219251,1.8184607,-0.34789103,-0.8686116,15.8732,-13.244209,-0.78468925,1.9312749,-2.1019247,26.959476,-29.927332,56.13493,-2.201739,-27.136843,41.681427,42.496174
925,-21.92236328125,-637.1918334960938,63.86008834838867,0.8777670110616472,-4.151800155509253,-108.64770450734578,0.53572834,2.9927413,23.876423,9.75114,-6.9874883,-4.267894,1.7784106,-0.58556724,-0.78691477,16.133717,-13.510384,-0.66332245,1.5682507,-2.8150723,27.064241,-29.243027,55.937294,-2.149476,-27.113333,42.67747,43.8981
926,-21.884103775024414,-637.3272705078125,63.84391784667969,0.958881116605846,-4.132182155899595,-108.66474106142441,0.6909956,2.7955625,23.896122,9.574069,-7.04438,-4.3323674,1.798739,-0.7634992,-0.7701743,16.292097,-13.718498,-0.54968613,1.6631612,-3.5944514,27.09059,-29.109968,55.65369,-1.6658987,-27.11037,42.842747,45.09202
927,-21.83819580078125,-637.4541015625,63.8310546875,1.0478632895681392,-4.100656964728681,-108.70720066138492,0.8549635,2.583952,23.939104,9.344732,-7.063507,-4.3882327,1.7950414,-0.94496226,-0.7270874,16.462736,-13.925112,-0.44000706,1.5634869,-4.602806,27.148901,-28.827595,55.62986,-1.2426844,-27.104004,43.241917,46.287983
928,-21.790576934814453,-637.58251953125,63.82316207885742,1.1202297445124991,-4.044637095807218,-108.71138583075357,0.9725527,2.3948712,23.945265,9.139371,-7.0773473,-4.4154105,1.8026488,-1.1033943,-0.7212,16.547194,-14.079755,-0.3389143,1.2946435,-5.3933606,27.233171,-28.374784,55.500694,-0.9775095,-27.091675,43.832584,47.477337
929,-21.755949020385742,-637.7021484375,63.81723403930664,1.1874071866417397,-3.9742435738005533,-108.66660264659107,1.0459032,2.222032,23.901285,8.972443,-7.093561,-4.4022055,1.8186746,-1.2483463,-0.7634818,16.581009,-14.205072,-0.24295424,0.99708813,-6.060022,27.318336,-27.897755,55.276806,-0.71658206,-27.075016,44.375267,48.667206
930,-21.728281021118164,-637.8075561523438,63.81515121459961,1.240065454379705,-3.891785654903482,-108.58835680502673,1.0907669,2.0673566,23.821997,8.817025,-7.0997186,-4.3608685,1.8424144,-1.374603,-0.8378651,16.565609,-14.300063,-0.1519523,0.6711973,-6.6780357,27.406076,-27.414185,55.027992,-0.45209202,-27.055178,44.882236,49.832436
931,-21.702302932739258,-637.9094848632812,63.816131591796875,1.286689328435821,-3.800252307426967,-108.50237722255088,1.1213428,1.9226544,23.736471,8.6573515,-7.088879,-4.3029394,1.8615481,-1.4882575,-0.9195209,16.52915,-14.375614,-0.06976979,0.44385487,-7.3019867,27.470589,-27.07031,54.76309,-0.11427221,-27.039682,45.202328,50.951187
932,-21.667272567749023,-637.9937744140625,63.819950103759766,1.326698397735745,-3.674774873165791,-108.39299543016406,1.1186444,1.7835425,23.633614,8.47534,-7.049986,-4.2394533,1.8577605,-1.5903186,-1.0246989,16.463772,-14.428413,-0.00071813544,0.15635844,-7.9130263,27.540964,-26.710331,54.505844,0.19243608,-27.021284,45.496822,52.02052
933,-21.634265899658203,-638.0733642578125,63.82664489746094,1.3585727977074904,-3.5090503767793417,-108.25903719662122,1.0771989,1.6512488,23.51543,8.264321,-6.9739475,-4.168917,1.8261622,-1.6775109,-1.1543914,16.36353,-14.453482,0.049432263,-0.15951832,-8.490041,27.617025,-26.348963,54.216736,0.44677678,-27.00087,45.757057,53.066
934,-21.611162185668945,-638.1390991210938,63.8358039855957,1.3832641424995769,-3.309131261199691,-108.10087784895747,0.9996788,1.5278946,23.379364,8.0341,-6.867857,-4.0875387,1.7739537,-1.7497176,-1.3078773,16.225012,-14.448969,0.08439782,-0.49376193,-9.026865,27.698236,-25.990902,53.89118,0.66874707,-26.978367,45.972088,54.084015
935,-21.59478187561035,-638.2063598632812,63.846534729003906,1.4074725569343343,-3.094122226460404,-107.9409389046229,0.90948063,1.403803,23.241451,7.788981,-6.746028,-4.0025296,1.7071289,-1.8190206,-1.4638629,16.079243,-14.435044,0.11539344,-0.84337276,-9.505505,27.783365,-25.632069,53.53971,0.9096124,-26.952087,46.108578,55.037106
936,-21.576332092285156,-638.2652587890625,63.85622024536133,1.4434405589359995,-2.882765596600461,-107.8049805920001,0.83217514,1.2691308,23.122152,7.5302114,-6.621741,-3.9204292,1.6264316,-1.8979323,-1.5969155,15.967462,-14.436053,0.1530366,-1.2044963,-9.912665,27.871107,-25.269562,53.178886,1.2246723,-26.919899,46.12525,55.885548
937,-21.556406021118164,-638.3253784179688,63.86496353149414,1.4941352539195811,-2.675836678202839,-107.69411612821948,0.7767703,1.1146501,23.021542,7.238326,-6.4848175,-3.8387954,1.5270251,-1.9922438,-1.7054226,15.906516,-14.462035,0.2014404,-1.6046349,-10.251313,27.960073,-24.89096,52.827007,1.6666862,-26.878103,45.949192,56.592964
938,-21.538623809814453,-638.38330078125,63.87202072143555,1.5507303654782103,-2.438561170212114,-107.5836727306048,0.705279,0.9488001,22.918386,6.9126673,-6.3296366,-3.7555969,1.3923981,-2.0920339,-1.8135694,15.8605795,-14.495076,0.2540866,-2.0004542,-10.388,28.091368,-24.398495,52.299633,2.2509675,-26.809605,45.46271,57.163815
939,-21.515792846679688,-638.4404296875,63.87826156616211,1.6123313793903735,-2.2334938909361086,-107.52615705468776,0.6735197,0.77976793,22.865202,6.581717,-6.176504,-3.6765716,1.2631809,-2.1959476,-1.870139,15.8506,-14.539723,0.3071766,-2.2686317,-10.452778,28.218468,-24.021597,51.73194,2.8779333,-26.74266,44.867294,57.694702
940,-21.49085235595703,-638.5081787109375,63.884674072265625,1.6658813738125722,-2.0516603012119234,-107.52366183549452,0.589839,0.6587202,22.864573,6.4691324,-6.1594415,-3.612165,1.1383741,-2.2934844,-1.8737785,15.856428,-14.583341,0.35627824,-2.3864267,-10.48822,28.341003,-23.771648,51.141773,3.4476552,-26.684616,44.306408,58.234375
941,-21.46333885192871,-638.5599365234375,63.889564514160156,1.7125963697710895,-1.9111736299659168,-107.58023413979367,0.51646256,0.5634391,22.921358,6.4557457,-6.2087994,-3.5605597,1.0313189,-2.3849068,-1.8217095,15.88253,-14.625944,0.39796352,-2.4354994,-10.593897,28.422098,-23.672436,50.680088,3.8644462,-26.65191,43.99145,58.82756
942,-21.426902770996094,-638.6143188476562,63.8939094543457,1.7517951656926287,-1.781496152970091,-107.6815500250025,0.45823255,0.4750916,23.021868,6.444013,-6.265866,-3.517313,0.9206703,-2.4708145,-1.7271669,15.919755,-14.666554,0.43490246,-2.397881,-10.654418,28.501926,-23.624617,50.201866,4.214635,-26.624025,43.7313,59.42454
943,-21.39697265625,-638.673828125,63.89502716064453,1.7832368902714786,-1.6949026418629092,-107.77376004445755,0.43534765,0.3940834,23.111143,6.4368544,-6.3242927,-3.4773023,0.8521215,-2.5509675,-1.6440455,15.951284,-14.704864,0.4728679,-2.3805704,-10.689496,28.543165,-23.619963,49.797817,4.5009646,-26.611912,43.62314,59.988277
944,-21.371784210205078,-638.727783203125,63.89427185058594,1.8171066461194378,-1.601247494169584,-107.89844045159822,0.41155833,0.31271684,23.231947,6.4302206,-6.390421,-3.4423938,0.77080977,-2.6325984,-1.5282964,15.986077,-14.747707,0.5178084,-2.3287408,-10.712615,28.584826,-23.629158,49.39519,4.7725883,-26.601614,43.538067,60.492283
945,-21.33898162841797,-638.7807006835938,63.89215087890625,1.847387343938604,-1.5194933244590696,-108.04532858939578,0.4028011,0.23557518,23.373508,6.4254007,-6.4643617,-3.4116082,0.70107865,-2.7113838,-1.390827,16.013462,-14.79203,0.5719397,-2.2246106,-10.683172,28.625599,-23.65069,48.974304,5.0278435,-26.593987,43.48993,60.937584
946,-21.31580352783203,-638.8402709960938,63.888065338134766,1.8748605291173608,-1.4514879455748875,-108.21331655074364,0.41014788,0.16128641,23.534702,6.4225764,-6.5451584,-3.3854942,0.6441386,-2.7886748,-1.2336258,16.034231,-14.83828,0.63211745,-2.089295,-10.608327,28.665026,-23.692732,48.547203,5.256004,-26.590431,43.500233,61.333195
947,-21.283241271972656,-638.898193359375,63.88353729248047,1.899025694721367,-1.3951874024627624,-108.3903878165346,0.42843863,0.09101806,23.704046,6.4209986,-6.627518,-3.364472,0.5981182,-2.86259,-1.0676683,16.049791,-14.881163,0.6950226,-1.9348049,-10.48086,28.702017,-23.744743,48.12229,5.4657774,-26.59048,43.559322,61.662834
948,-21.253625869750977,-638.9512329101562,63.879417419433594,1.9243378324034743,-1.3378107820000764,-108.56166981713174,0.44441706,0.023363741,23.867748,6.4183726,-6.706033,-3.348852,0.5514283,-2.9339256,-0.9062398,16.063892,-14.9190445,0.7574062,-1.803907,-10.325217,28.736158,-23.797112,47.729904,5.6640363,-26.593174,43.648193,61.902363
949,-21.227115631103516,-639.0037841796875,63.87581253051758,1.949753602115453,-1.2716702182237702,-108.71780864042543,0.44908327,-0.042632822,24.015488,6.414296,-6.779377,-3.3421304,0.49857247,-3.003788,-0.7595153,16.075624,-14.951985,0.8204819,-1.7038159,-10.150712,28.76786,-23.845531,47.367184,5.8686867,-26.597944,43.754177,62.02149
