Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
770,-12.466889381408691,-416.40478515625,61.02948760986328,-6.191931162707069,1.8554124660916884,-98.35467869811222,-20.05678,5.786814,27.054766,-2.830934,-4.2198176,-14.323944,6.347607,9.068383,0.3592836,16.492708,-21.598406,-3.1261241,8.37073,10.480341,26.191784,-36.417656,59.84102,-12.405664,-28.30718,32.785477,37.92449
771,-12.452584266662598,-416.9715270996094,60.952293395996094,-6.077369854330766,1.9377986766754909,-98.44007630741987,-20.431942,5.7946362,27.078346,-1.2657591,-4.9494615,-14.323944,6.423036,8.834038,0.45929462,17.315468,-22.087254,-2.9922602,8.40694,10.438785,26.183372,-36.260883,59.5645,-12.338858,-28.338675,32.57944,37.8722
772,-12.449126243591309,-417.54693603515625,60.903846740722656,-5.8607172531688025,1.973416739238934,-98.5082523402269,-20.666622,5.750981,27.120705,0.17476384,-5.2414165,-14.323944,6.565099,8.504494,0.55179924,18.105116,-22.460897,-2.841385,8.47215,10.542854,26.166922,-36.118473,59.16877,-12.359521,-28.375738,32.467564,38.06923
773,-12.486547470092773,-418.1590576171875,60.855674743652344,-5.465427407816713,1.9606136610195766,-98.55537428815852,-20.969608,5.764021,27.195269,2.1414092,-5.3025303,-14.323944,6.7390704,8.009073,0.6215245,18.958467,-22.796825,-2.6747768,8.482907,10.87952,26.119282,-35.861454,58.594208,-12.38863,-28.4503,32.415184,38.454338
774,-12.537294387817383,-418.78790283203125,60.833187103271484,-4.9220843199071,1.9296237883210292,-98.57510444121681,-21.592606,5.965854,27.18311,5.314335,-5.5741916,-14.323944,6.923552,7.3753386,0.6588985,19.850119,-23.081652,-2.4971097,8.3538685,11.370915,25.998755,-35.425766,57.930088,-12.574556,-28.614399,32.64397,39.006626
775,-12.531834602355957,-419.4075012207031,60.841854095458984,-4.292939324006069,1.862080014117011,-98.42821956013549,-21.336752,5.2879305,26.936413,5.963004,-4.251248,-12.500757,7.094244,6.632255,0.5197491,20.884338,-23.34588,-2.2603025,8.125627,11.881671,25.888372,-35.09521,57.22588,-12.80589,-28.681608,32.861984,39.82657
776,-12.488043785095215,-420.0314025878906,60.87025451660156,-3.6571263913711833,1.8151208962815741,-98.29527272832937,-21.608622,4.7472982,26.550692,7.825519,-3.8495517,-10.112431,7.189659,5.8440056,0.3800377,22.038795,-23.516205,-1.9785339,7.9372234,12.352763,25.7902,-34.819893,56.501427,-13.043064,-28.710217,33.054226,40.743168
777,-12.443599700927734,-420.67364501953125,60.9028205871582,-2.997109335414571,1.8086294150669666,-98.26054019194054,-21.744555,4.0992475,26.106024,9.168824,-3.3793516,-7.9948454,7.2157173,4.995624,0.3046511,23.271553,-23.601982,-1.660333,7.843446,12.801217,25.694,-34.558525,55.72837,-13.268756,-28.736124,33.213852,41.715023
778,-12.394352912902832,-421.3345947265625,60.943084716796875,-2.275161898575473,1.8217983578266876,-98.27495998890967,-21.768229,3.3299139,25.62126,10.196242,-2.8152862,-5.8931127,7.1909823,4.0615387,0.24874355,24.599018,-23.621296,-1.3035636,7.8020673,13.2748375,25.593395,-34.306965,54.880516,-13.49561,-28.766344,33.361042,42.787033
779,-12.347457885742188,-422.0135803222656,60.98283004760742,-1.5460199650581394,1.8485962636286537,-98.33872445197208,-21.71727,2.540768,25.23406,11.064488,-2.340829,-4.0028324,7.0934935,3.108242,0.24876004,26.056978,-23.509577,-0.9183726,7.7961826,13.741375,25.49463,-34.072445,54.01365,-13.670746,-28.794003,33.496708,43.88419
780,-12.29004955291748,-422.69793701171875,61.02517318725586,-0.8848432191873709,1.8908321471102,-98.46150880820082,-21.656805,1.8690197,25.056404,11.971189,-2.157071,-2.5265133,6.8891335,2.2184794,0.35462353,27.68176,-23.20093,-0.5183536,7.836251,14.136207,25.408354,-33.8806,53.203243,-13.784641,-28.806437,33.640545,44.954464
781,-12.225810050964355,-423.37542724609375,61.06941223144531,-0.29399519150918957,1.9585692718898144,-98.67368586610793,-21.566977,1.3405954,25.147772,12.875217,-2.2965553,-1.6280575,6.5580034,1.3886474,0.614609,29.501856,-22.725182,-0.11561056,7.9218554,14.468883,25.333443,-33.698326,52.43942,-13.789625,-28.80415,33.758595,45.9482
782,-12.158836364746094,-424.0561828613281,61.11363220214844,0.28110135551757826,2.0482237251187043,-98.95109096004306,-21.381748,0.8574674,25.407429,13.62031,-2.6050673,-1.1629834,6.1161203,0.56457216,0.9794895,31.499752,-22.108252,0.30139256,8.050751,14.78064,25.264212,-33.53418,51.669495,-13.746228,-28.792822,33.87673,46.95184
783,-12.101689338684082,-424.7362976074219,61.16033172607422,0.8408626816766033,2.1318841085858558,-99.22822960967473,-21.102781,0.38409233,25.702717,14.227416,-2.9938035,-0.8767521,5.591128,-0.23456685,1.364649,33.635925,-21.27327,0.7502251,8.176837,15.072357,25.20129,-33.409492,50.91934,-13.661978,-28.769825,34.03098,47.988865
784,-12.04944133758545,-425.4122619628906,61.21924591064453,1.3817493374298595,2.1795241791660827,-99.44346512187077,-20.743216,-0.119698,25.90668,14.718783,-3.3841357,-0.5172889,5.011104,-0.98656493,1.6918398,35.877796,-20.137903,1.2479469,8.250484,15.340592,25.146023,-33.33937,50.219334,-13.522642,-28.730223,34.2436,49.060894
785,-11.997191429138184,-426.0787353515625,61.29179763793945,1.9079247329480309,2.174285106751363,-99.56674017049995,-20.316727,-0.68213195,25.970736,15.1123905,-3.7960384,-0.051143855,4.3986797,-1.6889987,1.9319514,38.229115,-18.60817,1.8570201,8.250205,15.593789,25.098879,-33.32385,49.575012,-13.303097,-28.669157,34.48353,50.19455
786,-11.965344429016113,-426.75018310546875,61.36375045776367,2.422247452253242,2.13211940486039,-99.63492353089482,-19.833921,-1.288308,25.963232,15.405967,-4.256231,0.39319837,3.733119,-2.3527865,2.1378295,40.710526,-16.75418,2.5445464,8.202506,15.828411,25.059402,-33.353268,48.969666,-13.018751,-28.590034,34.750683,51.380157
787,-11.935674667358398,-427.4179992675781,61.434410095214844,2.907932071345077,2.0712604957092617,-99.68939487792154,-19.316086,-1.9031965,25.935453,15.614959,-4.717599,0.8252624,2.988773,-2.9709628,2.3531048,43.293438,-14.730245,3.1923554,8.119849,16.025402,25.026712,-33.413254,48.40602,-12.694253,-28.502516,35.104233,52.545795
788,-11.907563209533691,-428.0887145996094,61.5089225769043,3.3504173854512085,2.0122512278584077,-99.77125341286067,-18.771471,-2.488088,25.93884,15.737978,-5.1273437,1.2528653,2.1420314,-3.5343037,2.6128414,45.94214,-12.683794,3.6920214,8.015505,16.165274,25.000088,-33.490734,47.88787,-12.352239,-28.414675,35.605145,53.61952
789,-11.873629570007324,-428.7474670410156,61.587162017822266,3.7326946244084613,1.9597480846303121,-99.86887343255243,-18.212082,-3.0200834,25.962807,15.798608,-5.4870033,1.6842219,1.1710427,-4.0122676,2.9282641,48.710514,-10.603606,3.9789371,7.8751426,16.24147,24.979818,-33.593216,47.43113,-11.982329,-28.323633,36.25745,54.60787
790,-11.83580493927002,-429.3953552246094,61.6615104675293,4.066971714429083,1.9033644524185251,-99.96815919383788,-17.62371,-3.5250716,25.987162,15.77504,-5.811882,2.1115544,0.10091309,-4.411432,3.2725506,51.58451,-8.415103,4.1453905,7.692934,16.265491,24.966022,-33.71914,47.028633,-11.571783,-28.227861,37.03568,55.53792
791,-11.7869291305542,-430.0362548828125,61.73509979248047,4.37795135774861,1.8431520473059881,-100.10627101977929,-16.996834,-4.018654,26.050714,15.659852,-6.108784,2.516292,-1.0241827,-4.781879,3.6250882,54.431126,-6.174256,4.3108454,7.4971113,16.243624,24.95781,-33.845154,46.652706,-11.142552,-28.13742,37.95938,56.374104
792,-11.732388496398926,-430.66497802734375,61.80794906616211,4.692756457966842,1.7801073016620057,-100.3205384311415,-16.32084,-4.5196333,26.192572,15.43866,-6.3799014,2.8817234,-2.165505,-5.1813545,3.9730756,57.127926,-3.9453244,4.5756874,7.318736,16.18185,24.95417,-33.949806,46.27486,-10.713613,-28.060919,39.042736,57.07689
793,-11.668298721313477,-431.290771484375,61.8805046081543,5.015605590891992,1.7199953480558599,-100.64758450397171,-15.589894,-5.043417,26.451616,15.083029,-6.618632,3.2153275,-3.354483,-5.6141543,4.4128323,59.691402,-1.5348518,5.020555,7.193558,16.084358,24.955233,-34.04528,45.873352,-10.290886,-27.999268,40.32218,57.650078
794,-11.602189064025879,-431.9063720703125,61.95012283325195,5.337525713255375,1.6620352365291924,-101.05538144550594,-14.820535,-5.5786867,26.7954,14.616973,-6.827759,3.525297,-4.6077003,-6.048372,4.930859,62.192467,1.0134826,5.5695405,7.096294,15.946884,24.961348,-34.13938,45.46824,-9.866927,-27.948387,41.779526,58.118233
795,-11.529393196105957,-432.5094299316406,62.0152587890625,5.648665542348463,1.5980130291811774,-101.4891528913456,-14.018731,-6.122459,27.162828,14.067479,-7.0075703,3.7947598,-5.8569956,-6.5141726,5.343924,64.5673,3.2818148,6.0496917,6.978837,15.759666,24.972086,-34.20863,45.096657,-9.442079,-27.908663,43.343693,58.472885
796,-11.451760292053223,-433.0986022949219,62.07281494140625,5.937132099483579,1.5181004344353106,-101.89033221575599,-13.196841,-6.663509,27.49078,13.478459,-7.164829,4.0064077,-7.042034,-7.0727134,5.4418817,66.75967,4.849042,6.253634,6.7914853,15.513162,24.987194,-34.231773,44.794098,-9.021046,-27.882032,44.946373,58.70653
797,-11.382986068725586,-433.6871643066406,62.128173828125,6.212156305679201,1.4180985533862729,-102.27075305436767,-12.351671,-7.207047,27.793596,12.853453,-7.303227,4.151317,-8.153889,-7.8266535,5.093565,68.776436,5.5519147,6.084858,6.546012,15.210434,25.00761,-34.211555,44.546265,-8.606834,-27.87247,46.637165,58.794277
798,-11.32237434387207,-434.271728515625,62.17710876464844,6.466702640953424,1.3034367845151666,-102.6520027961918,-11.491269,-7.7420325,28.093681,12.206426,-7.438686,4.240167,-9.22298,-8.750431,4.422066,70.648796,5.620601,5.6244297,6.2712164,14.843676,25.034798,-34.16805,44.350864,-8.195297,-27.877901,48.418156,58.742596
799,-11.266875267028809,-434.8509216308594,62.22293472290039,6.6818864543890095,1.1781865345929416,-102.99017356764612,-10.623073,-8.250606,28.340563,11.543268,-7.566618,4.2838874,-10.244188,-9.716168,3.5938237,72.347046,5.22998,4.9348373,5.944582,14.390715,25.069118,-34.110664,44.253273,-7.781909,-27.891989,50.14718,58.593716
800,-11.217364311218262,-435.4337158203125,62.2629508972168,6.8292480301647736,1.0445933143094794,-103.24211042566321,-9.786677,-8.681795,28.488338,10.964,-7.7312675,4.2901893,-11.212896,-10.561713,2.7746234,73.83925,4.56297,4.094907,5.5382185,13.820401,25.111885,-34.045586,44.31409,-7.355366,-27.909325,51.685287,58.374886
801,-11.180408477783203,-436.0095520019531,62.30154800415039,6.89765367651941,0.8789629716436553,-103.39343517264919,-8.942869,-9.035235,28.515896,10.41849,-7.9004445,4.2440596,-12.103721,-11.24166,1.9805793,75.1037,3.5021794,3.0516732,5.362477,12.96128,25.159431,-34.30972,44.623924,-6.621049,-27.929527,52.4796,58.0317
802,-11.149486541748047,-436.5865173339844,62.337501525878906,6.94680538998363,0.7218502671279362,-103.47164548118754,-8.144475,-9.351098,28.470312,9.957932,-8.113776,4.1417465,-12.959544,-11.848219,1.1835129,76.171875,1.9918331,1.842655,4.4881077,12.287049,25.230911,-33.97615,44.944824,-6.475153,-27.971903,54.307297,57.670315
803,-11.127091407775879,-437.15533447265625,62.37333297729492,6.9181846740694475,0.5373539489196684,-103.47489668655756,-7.4375625,-9.527349,28.355625,9.792338,-8.481568,4.012983,-13.73982,-12.312107,0.37931412,77.02765,0.38647163,0.6465573,4.15326,11.331145,25.27425,-34.159714,45.432125,-5.7824917,-27.983051,54.815228,57.23276
804,-11.111452102661133,-437.7204895019531,62.41070556640625,6.858696482296611,0.352361158195562,-103.42717311068363,-6.7515125,-9.658155,28.192764,9.662882,-8.855608,3.896758,-14.478009,-12.678643,-0.39650446,77.67999,-0.9826038,-0.376242,3.6377292,10.309787,25.327328,-34.29622,46.022186,-5.240864,-27.99836,55.39603,56.851967
805,-11.104316711425781,-438.2791442871094,62.449275970458984,6.758717781330638,0.17518064098235128,-103.31183309550376,-6.0957603,-9.742159,27.965187,9.564834,-9.230771,3.7931066,-15.182774,-12.95834,-1.1841905,78.12706,-2.0597317,-1.2282463,2.9526489,9.295843,25.38189,-34.311302,46.66747,-4.8000484,-28.009766,55.87512,56.522705
806,-11.096033096313477,-438.8272399902344,62.485931396484375,6.617943765981257,0.0007647901408414877,-103.1272322589842,-5.4621534,-9.775463,27.668516,9.492276,-9.6048975,3.6849773,-15.849481,-13.1426115,-1.9870598,78.36888,-3.0062118,-1.9823713,2.1246486,8.281204,25.43717,-34.210426,47.376934,-4.407665,-28.014654,56.208035,56.20285
807,-11.093682289123535,-439.36920166015625,62.51725387573242,6.496276615738731,-0.1485327074004235,-102.96971625981043,-4.825735,-9.835138,27.40177,9.345019,-9.934155,3.5803502,-16.531937,-13.253753,-2.658838,78.4446,-3.8345735,-2.5940146,1.4304571,7.4797935,25.472635,-34.104847,47.86736,-4.0999265,-28.011765,56.29683,56.014915
808,-11.100205421447754,-439.9068298339844,62.55538558959961,6.271338046639084,-0.30029423170471775,-102.64381682035045,-4.2824388,-9.742876,26.977196,9.4089155,-10.351429,3.4945529,-17.106625,-13.238334,-3.4660087,78.25293,-4.4949274,-3.0603633,0.31389612,6.29207,25.537363,-33.80829,48.78533,-3.6710851,-28.001886,56.357147,55.627567
809,-11.105077743530273,-440.43597412109375,62.584835052490234,6.121256738458743,-0.41445395460026985,-102.44114756271482,-3.712182,-9.744458,26.680916,9.325156,-10.699577,3.4304838,-17.74302,-13.172586,-4.018308,77.93547,-5.007182,-3.308646,-0.4854365,5.5158615,25.57378,-33.58693,49.241894,-3.443374,-27.990444,56.260445,55.50439
810,-11.115396499633789,-440.9649963378906,62.625152587890625,5.845399162892953,-0.4960518294727992,-102.02342213241786,-3.271613,-9.574629,26.183308,9.455964,-11.138957,3.3869805,-18.289536,-12.982677,-4.7722645,77.33389,-5.320811,-3.398387,-1.7441489,4.3768487,25.64005,-33.060574,50.112175,-3.051746,-27.960403,55.925797,55.15807
811,-11.131311416625977,-441.4955139160156,62.657867431640625,5.604554845388679,-0.5534539260558032,-101.6718652379118,-2.8305864,-9.440136,25.758856,9.53273,-11.547203,3.3521473,-18.86741,-12.71868,-5.340518,76.58348,-5.5638285,-3.383996,-2.8529794,3.4625897,25.705067,-32.528114,50.73146,-2.7416904,-27.924528,55.49295,54.924694
812,-11.147335052490234,-442.0194091796875,62.6884651184082,5.375147647102894,-0.5968527279963555,-101.35003276004927,-2.3946176,-9.307796,25.371933,9.592632,-11.934038,3.3193848,-19.449087,-12.364151,-5.752052,75.659904,-5.804293,-3.3432198,-3.8917563,2.5783474,25.774689,-32.016052,51.27961,-2.4193137,-27.88351,54.99382,54.700375
813,-11.172534942626953,-442.53448486328125,62.719146728515625,5.154705700607288,-0.6199153336921761,-101.04977547772087,-1.9734676,-9.1754675,25.018467,9.644893,-12.297728,3.291953,-20.050758,-11.8976145,-5.9790907,74.56577,-6.048965,-3.3134959,-4.8756757,1.7039077,25.850346,-31.529186,51.766457,-2.0901606,-27.838196,54.42671,54.475067
814,-11.195237159729004,-443.0565490722656,62.750606536865234,4.938808111025268,-0.6229202247246545,-100.75952713271762,-1.5699494,-9.036759,24.685398,9.694318,-12.643757,3.2738123,-20.66324,-11.334011,-6.061638,73.29558,-6.2602744,-3.2591262,-5.8239293,0.83293724,25.932219,-31.057838,52.20809,-1.7567968,-27.788279,53.770195,54.254414
815,-11.21668815612793,-443.571044921875,62.78025436401367,4.726064127858719,-0.6173531257224067,-100.49676965861322,-1.1684067,-8.899508,24.383512,9.734181,-12.982429,3.256456,-21.25475,-10.718538,-6.0487514,71.84654,-6.454585,-3.1403341,-6.6980677,-0.033365563,26.021633,-30.624617,52.605255,-1.4043502,-27.73515,53.0542,54.045418
816,-11.237375259399414,-444.087890625,62.8084831237793,4.521146851366209,-0.6168176741865613,-100.28265268315485,-0.7533388,-8.767302,24.12794,9.762557,-13.326635,3.2313917,-21.795113,-10.092404,-5.9864154,70.21689,-6.6438727,-2.9153085,-7.458738,-0.8977359,26.120298,-30.261787,52.96312,-1.0280795,-27.680918,52.32836,53.858765
817,-11.259549140930176,-444.6046447753906,62.8293342590332,4.319272498131822,-0.6261765120524906,-100.13065962189965,-0.32035792,-8.633736,23.929636,9.779837,-13.6809435,3.2011008,-22.2783,-9.438239,-5.851331,68.389275,-6.831377,-2.5427768,-8.10444,-1.7699279,26.228817,-29.97808,53.29318,-0.6391894,-27.626541,51.607365,53.69147
818,-11.28054141998291,-445.1223449707031,62.842254638671875,4.119111971105003,-0.6392865587499735,-100.02810479341883,0.123667985,-8.501118,23.779161,9.785685,-14.0376835,3.1689408,-22.71516,-8.745755,-5.63326,66.36699,-7.0092444,-2.061347,-8.654975,-2.6509502,26.346594,-29.765419,53.593227,-0.2457401,-27.571957,50.882103,53.541523
819,-11.299994468688965,-445.64215087890625,62.84770965576172,3.928554893686985,-0.653117376022573,-99.95601991343568,0.5730642,-8.37616,23.660448,9.78896,-14.39855,3.1276133,-23.099821,-8.060825,-5.3977194,64.1749,-7.1725,-1.5430411,-9.106812,-3.5319319,26.472893,-29.629232,53.849686,0.1550012,-27.518167,50.172707,53.422356
820,-11.320125579833984,-446.1629333496094,62.844093322753906,3.753397170015538,-0.6647654183624622,-99.89443629857375,1.0267361,-8.267028,23.55545,9.78747,-14.758261,3.069896,-23.425016,-7.426132,-5.209518,61.83348,-7.3148565,-1.0536577,-9.462551,-4.4085374,26.60684,-29.577227,54.05421,0.5606568,-27.466444,49.51163,53.34642
821,-11.333450317382812,-446.6925048828125,62.836910247802734,3.5905511628567552,-0.6780908543088962,-99.84423222579044,1.4850805,-8.172522,23.46687,9.787255,-15.118355,2.993694,-23.689894,-6.840496,-5.0663996,59.337223,-7.4627223,-0.59304523,-9.728069,-5.287197,26.747671,-29.612543,54.216244,0.9628118,-27.41757,48.92139,53.31919
822,-11.351496696472168,-447.21875,62.81887435913086,3.4390871942655883,-0.6925789440617803,-99.8122291718613,1.9479716,-8.086768,23.40039,9.788447,-15.481038,2.9033062,-23.895988,-6.2811337,-4.9417863,56.67387,-7.6070724,-0.12723404,-9.91329,-6.174042,26.894295,-29.725487,54.344772,1.3514749,-27.371521,48.40296,53.333588
823,-11.369828224182129,-447.74755859375,62.79637145996094,3.3004326583054593,-0.698694183599894,-99.78841755918162,2.4075174,-8.014906,23.344162,9.788095,-15.847317,2.7996922,-24.044024,-5.7547364,-4.864508,53.852413,-7.6888766,0.32815242,-10.026865,-7.064094,27.044552,-29.900873,54.430874,1.7218592,-27.328466,47.95726,53.379723
824,-11.383874893188477,-448.27838134765625,62.76876449584961,3.175537920285347,-0.686442708174886,-99.76135656139309,2.8559496,-7.9598823,23.284817,9.782246,-16.217356,2.6838167,-24.138992,-5.267909,-4.863141,50.882275,-7.6499395,0.7581595,-10.079447,-7.9480276,27.19604,-30.11795,54.462658,2.0699234,-27.288654,47.583828,53.44849
825,-11.395877838134766,-448.8106689453125,62.736183166503906,3.0641143760957905,-0.6526880716980131,-99.72890401844322,3.2928793,-7.9228134,23.22061,9.761446,-16.590033,2.5505528,-24.1775,-4.8347487,-4.9836116,47.737877,-7.4675665,1.1478183,-10.07139,-8.825928,27.347681,-30.368376,54.43392,2.392951,-27.252787,47.295784,53.541466
826,-11.408886909484863,-449.3502502441406,62.695377349853516,2.9655705846747917,-0.6016112162912771,-99.69655871560919,3.7221174,-7.899883,23.15787,9.727821,-16.96431,2.4004984,-24.160887,-4.4365344,-5.1963406,44.42158,-7.1733246,1.5183724,-10.009002,-9.698695,27.498962,-30.646753,54.35423,2.686849,-27.221228,47.10105,53.660732
827,-11.418060302734375,-449.8924255371094,62.649810791015625,2.8800031107497874,-0.5354539360238231,-99.66451656166426,4.140284,-7.891383,23.097012,9.69623,-17.339228,2.243728,-24.09607,-4.0386524,-5.414198,40.971325,-6.7930503,1.9028095,-9.910933,-10.553761,27.64801,-30.93327,54.23172,2.9533906,-27.193388,46.985638,53.78974
828,-11.43074893951416,-450.43768310546875,62.59272003173828,2.811243448308935,-0.455911448753886,-99.63212726796743,4.544491,-7.8965735,23.037395,9.682949,-17.715654,2.0901973,-23.990042,-3.6185546,-5.5498953,37.42184,-6.3540006,2.3234243,-9.791943,-11.370285,27.79234,-31.201672,54.067432,3.1992059,-27.168322,46.92457,53.911427
