Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
57,-11.935815881977268,-289.8384499396912,62.83108823182669,2.7041391073180048,1.2380346456553981,-97.00734478723996,-9.517918865568705,-3.2975511175645336,18.737979342017503,20.9817942024428,-15.955236032922002,7.383020993732495,-17.9801620095885,-10.70178723634337,-9.325070325472131,71.25887038853743,-4.951012652049694,0.8900115217233668,1.1098556455443307,6.246947638831305,25.27821395690645,-26.488963784167275,48.27451384249092,2.022431046577619,-29.03641577865945,40.80042451324846,48.30128654171308
58,-11.94559382908132,-290.58612847604985,62.95901810875584,2.6881719221332876,1.1285776440374156,-96.7722963774585,-8.254904866974638,-3.55662499823364,18.46282712341828,19.65654771061158,-15.837920373493724,7.161881392362808,-18.682466529160877,-10.662530246587139,-9.755011955999132,70.00420067627869,-5.627498131289059,0.6665154981858303,0.7648147065747286,4.900930769318506,25.313582058600417,-26.287368277624903,47.84601107503137,3.62476793906496,-29.036473243007343,41.03717933710107,48.61826384758607
59,-11.95728575848596,-291.3439919532181,63.07843485645938,2.652344799043756,1.0278596083662523,-96.53057457624142,-7.009424197274415,-3.7761605672899625,18.18166383283732,18.35391545783203,-15.726390916961007,6.920940188804043,-19.35443445611111,-10.533379719059305,-10.11247298443651,68.54968502742246,-6.23887626250023,0.48255033221967736,0.31091952359868397,3.5391763376232594,25.3694211752863,-25.98497288843712,47.43418421601941,5.182899997065012,-29.028295069781123,41.40876759424523,48.874003891493345
60,-11.973474569942322,-292.09351170352795,63.1871661505822,2.612142641500424,0.9717022593426734,-96.27231254897477,-5.847741027428288,-3.9621402396685483,17.875642030821446,17.149547043888496,-15.630231864191515,6.698330696112684,-20.01457822671191,-10.343511918739287,-10.403741724578328,66.89423746180297,-6.8134341385634825,0.40572529240219024,-1.278587644783903,3.118695389237999,25.632023683196586,-24.115568400622024,46.53117308083698,5.728706181372242,-28.830851080827074,43.4421853996886,49.46226746847866
61,-11.991470297906128,-292.8388946550146,63.2763219848844,2.6062234877924717,0.9228237825397665,-96.01637531294081,-4.722839728396515,-4.156685630304446,17.560212277917458,16.01212706856532,-15.521142416052903,6.5073569273452145,-20.651846277235997,-10.115973110606504,-10.562750490218654,65.06247799925453,-7.377797952359086,0.46298011731065136,-1.6088445999731316,1.868964869655155,25.67088295856377,-23.880656598197714,45.881771484866015,7.208244572781119,-28.833853097991472,43.643168868438856,49.70692037358575
62,-12.010267165675874,-293.5769014466506,63.35146242636828,2.5880856871921476,0.8963993410485048,-95.74880161464534,-3.6523985711393516,-4.313474554132706,17.226125134672184,14.953130631646847,-15.424099773412832,6.328985695558121,-21.26502304395607,-9.815508559640378,-10.636552595151551,63.023528659611344,-7.899963696767317,0.6023256455223422,-2.0391010033691015,0.6355649243671608,25.73283337762033,-23.541817265182278,45.195782243488466,8.638921122086105,-28.832013943120607,43.96243311550367,49.884204401858405
63,-12.032562513920665,-294.3139362720961,63.404715992963865,2.5760287260856467,0.8870047832561372,-95.47411068246294,-2.631228726617053,-4.451338826088375,16.887723161632426,13.976015832917419,-15.359354137138958,6.165931513807885,-21.840523963144843,-9.49355453082033,-10.678477353171088,60.80190746270767,-8.369642964668447,0.786057315614545,-2.5429448263719125,-0.5078672011335517,25.812255316598765,-23.113059185593812,44.43194217208627,9.965646180081668,-28.82609443806076,44.343772255890734,50.054395348340385
64,-12.050437380819368,-295.0531379441519,63.437252035120736,2.57143788681954,0.884342032484483,-95.19335131125479,-1.6556022657898743,-4.575917261106503,16.554705919345004,13.096041772161382,-15.34846670809894,6.018184695150994,-22.35658647107503,-9.185140089125781,-10.748483078071327,58.40996542837777,-8.76867914894275,0.9843073861645417,-3.1229762403816643,-1.5628188613545508,25.907056151731563,-22.61756514345041,43.62850508604137,11.181803997562277,-28.81631440465822,44.738558404607716,50.230441008075445
65,-12.07692121458503,-295.7865368771813,63.450045353727894,2.5652932537909043,0.8909189650990518,-94.89955168298683,-0.7338727596180716,-4.674685974122137,16.221962968356728,12.321001549163077,-15.390564687160435,5.877890052643932,-22.808696004019342,-8.883920399536152,-10.867682083646338,55.8268475764559,-9.0994108424705,1.185722177749614,-3.7701221167984564,-2.537214880803404,26.015409259251207,-22.074069922770168,42.780301800735714,12.305673625322395,-28.802936664759258,45.10549267666228,50.396316176107334
66,-12.099705290518102,-296.5206593351568,63.4439448646646,2.5614290458900366,0.9103719484776625,-94.5943703531747,0.13479482093809936,-4.751364080070326,15.887529869214417,11.64148476370685,-15.475960275191104,5.748053299343182,-23.20744399825049,-8.57589322703086,-11.002565683690186,53.05224292677628,-9.369011838131968,1.4088239629470447,-4.454315927022388,-3.433570903987679,26.13680101539019,-21.500415307571178,41.86606813155123,13.36766931415649,-28.786483040210168,45.42313518706212,50.53952564747982
67,-12.120341586433684,-297.251014736348,63.423682845626516,2.576613918819122,0.9339669067826416,-94.29274473515714,0.9712463749183826,-4.834305893886118,15.566382182464878,11.038260015577045,-15.608434673058605,5.642940248305232,-23.551962890041178,-8.277405236589331,-11.131098191996932,50.1231484991732,-9.565022628807428,1.671498836334115,-5.145292242453559,-4.256616795414945,26.271132796381,-20.923282081871534,40.911394893869875,14.365128614859032,-28.768621352857227,45.68600005081492,50.69246321723667
68,-12.141250877449117,-297.98425141504003,63.383058651946,2.632656556555221,0.953180617654377,-94.0099473179723,1.790131521362523,-4.950179730504563,15.27389946865493,10.507601904558005,-15.80111208163059,5.5757770125865616,-23.83959611566413,-8.004757493190981,-11.230093922360647,47.06710431348087,-9.672292707377155,1.9907362944881075,-5.816537634492069,-5.019488739592768,26.41839797845613,-20.368818029689336,39.950494903073576,15.29204937822448,-28.751049424546725,45.895661382928324,50.88575568042164
69,-12.161727794272569,-298.7207310844243,63.321719569863646,2.7335849843464213,0.968056704831401,-93.74291434983864,2.589334499310265,-5.106235404860708,15.010645288331382,10.050374030434073,-16.060804701774728,5.5597163052436605,-24.05983211139204,-7.770425461815234,-11.314590188575394,43.84115638953357,-9.67712756672142,2.3552910759863037,-6.465883874538018,-5.739185191028717,26.578398937848068,-19.85231493504267,38.99218097454428,16.148637455047304,-28.734752077124934,46.04386429841004,51.12274483207849
70,-12.181423641806541,-299.4601440709734,63.24282622180167,2.8708649086924365,0.9831486667400162,-93.4873899322758,3.359405767801352,-5.287305231889603,14.771546202041053,9.674268992989596,-16.382676734358668,5.58381213933301,-24.215991313497636,-7.5567322074415095,-11.38655330443524,40.438074747165544,-9.588007699720498,2.763141919405986,-7.093161033991505,-6.42556100423036,26.7504100507893,-19.378092581949637,38.032037923663935,16.944916696121975,-28.719995132438147,46.11785891226773,51.38174846725098
71,-12.195068765480876,-300.2035234745975,63.14217304976238,3.0286423238152254,0.994758038057295,-93.25736612389437,4.1080858558755295,-5.485500026526295,14.563399770330753,9.372408392008914,-16.754680380250072,5.624067727911096,-24.330722158253618,-7.3389208950492275,-11.40265958373425,36.94798340621103,-9.42354059925466,3.240039613324436,-7.67759858425263,-7.078491333705263,26.933085693512314,-18.94801775442833,37.08737956581448,17.689127952242952,-28.707117412332643,46.11555033950907,51.65632038098287
72,-12.20764169492952,-300.955137258488,63.021844931539064,3.199985802829572,0.9997225039154519,-93.06656574899512,4.841326292572541,-5.692046903705834,14.394471553747298,9.145526827276372,-17.1648508403166,5.6537414840344,-24.426909081932703,-7.100082989617808,-11.31914734026649,33.45913838650429,-9.20329575820418,3.8046062463189356,-8.204423396721491,-7.7025162339609965,27.1247082422496,-18.56333623649684,36.18220071637786,18.382922074204707,-28.696498738654707,46.044521695141746,51.944262368317915
73,-12.215920314339645,-301.70610030966435,62.87028920220045,3.3876542636460028,0.9975099301478468,-92.91294986327283,5.5475529069321325,-5.907663678363267,14.268757112837498,9.027818898576317,-17.635422315425906,5.664667520759413,-24.502431520807594,-6.843084056126674,-11.124908887826026,29.923153707879578,-8.87822716944933,4.4549331069667675,-8.68599084279819,-8.301844359505129,27.323415073233647,-18.219134812173262,35.32330319073599,19.012973912801705,-28.68843693325062,45.89933109417342,52.25467022429989
74,-12.22847755184373,-302.4604059331149,62.7016261094129,3.5912616399585087,0.9885587981576146,-92.79015515809333,6.141066127994045,-6.104843065433644,14.195254008148174,9.230972205693089,-18.29419600644565,5.660466651142614,-24.536152911151014,-6.583094659555245,-10.841541540206926,26.288951390171132,-8.447963825870389,5.167338883845213,-9.126695593882827,-8.879430564845222,27.52832756269695,-17.91532626547569,34.508623804270854,19.58323931882841,-28.683068817966667,45.67764165161178,52.58245474397255
75,-12.23575794049369,-303.22406159398406,62.515956888391585,3.8011856183804853,0.9745183118441302,-92.70614206824426,6.730367184798026,-6.306860479852014,14.160878800226133,9.477315348411032,-18.972050114243494,5.642692988240491,-24.526410689235664,-6.331401964882939,-10.47161461120325,22.64253145321321,-8.004267220347625,5.930806465531555,-9.502755321375497,-9.443357604488853,27.73935308687199,-17.661965380422224,33.74703337236436,20.112346143079293,-28.680560214649127,45.402184482464506,52.91307772237965
76,-12.238041256566536,-303.99263774569766,62.31783834075795,4.003128664551426,0.9549416896980283,-92.66734030388234,7.322760506383819,-6.502102236553422,14.161882049618187,9.748355926514492,-19.65425283968709,5.6120571451095245,-24.46934929133426,-6.085137737089182,-10.026211414609069,19.065905916840062,-7.631031845761311,6.742754840603075,-9.792773696676306,-9.99816853294358,27.956200021991265,-17.468954941030947,33.04884271039848,20.61721123634882,-28.680926945144293,45.105448701739256,53.23279195456495
77,-12.241124282259694,-304.7682661209783,62.10890902472524,4.2105590824095795,0.9247043841854782,-92.67766199934951,7.921626721791166,-6.70793605047292,14.190939316871157,10.053894539787812,-20.345876383644104,5.571670534806204,-24.32034615371951,-5.843048041153391,-9.437224264218445,15.388639800885935,-7.311477694991722,7.6884848976370535,-10.00714639118535,-10.54842340471698,28.177806744287253,-17.34042973131997,32.41928363375513,21.08334444943145,-28.684556831298437,44.806669424443726,53.55781323557222
78,-12.246993870876544,-305.5461509623143,61.887462009004736,4.446778052534181,0.8917463367634437,-92.71506151620852,8.514630660059815,-6.940694636545556,14.231752162531851,10.406690788015336,-21.055701946982182,5.52063817038701,-24.058071712664127,-5.630199942054987,-8.736681473825449,11.519244125185084,-6.950557360919131,8.741432325210775,-10.171357076302728,-11.087712174316614,28.40202862999245,-17.264495535307365,31.839852957816266,21.479198633121662,-28.691751694957848,44.50207276558558,53.91544536044521
79,-12.256794781299076,-306.33129265477197,61.652175646731536,4.715621206204665,0.8813033029811105,-92.73771676284399,9.087208350229508,-7.197561209706377,14.254135147147085,10.773169270981407,-21.763082730568993,5.4583111249084295,-23.76319940444082,-5.485835304773392,-8.09137735722414,7.768389909571756,-6.578885536423812,9.75093861190152,-10.30786042342854,-11.614453896250053,28.625792055339343,-17.220382137011246,31.28932949796382,21.795543638213907,-28.702117357968806,44.1920308401725,54.301180124227685
80,-12.272268772531355,-307.11962786271465,61.409441608911855,5.009297313544049,0.9141022557425044,-92.71649787139937,9.625340821339991,-7.466446684890434,14.241763831263675,11.127428588470368,-22.452448935272194,5.384018881426946,-24.1291926653223,-5.5057966942880245,-7.620064228208588,5.972505573880204,-7.122735014386036,10.584827546286572,-10.431880103962888,-12.129474025024866,28.846607396560422,-17.1839773204497,30.759828069579733,22.028516315502667,-28.7149646421776,43.88219176321216,54.7050513219634
81,-12.300786189392875,-307.910633289568,61.166536576317526,5.29330649086631,0.9893465776690952,-92.68181423448578,10.141012102431006,-7.7207169770327715,14.24665477542843,11.436004340266566,-23.14845476195944,5.303967842999044,-24.330127931581284,-5.497748075578307,-7.394254100572859,4.040500937944675,-7.339312187686078,11.186518216943211,-10.523992789305868,-12.657572015148617,29.065229029888176,-17.154890869640816,30.28197448804596,22.206611515782402,-28.729444369430507,43.59149964971224,55.08055474869614
82,-12.33671879577051,-308.6947524356329,60.93044731272818,5.532424889310859,1.0559933969712187,-92.68094292284071,10.6688872225423,-7.936234001068442,14.307767540188166,11.738958126154342,-23.861471411498393,5.21658563268121,-23.853846639490474,-5.33847201362366,-7.348395888111017,0.7508255715994219,-6.5652830492042105,11.64673071244872,-10.592602150857584,-13.142984321128875,29.195311331555093,-17.129314568602695,29.944056568744436,22.316189089847573,-28.741088361573812,43.434140614680416,55.43914819946963
83,-12.377011368856802,-309.4649007250382,60.70790499720666,5.708976493551202,1.1295077808692295,-92.72498734155738,11.212331710713615,-8.095905671932492,14.400275186089697,11.990603545918042,-24.482027084756705,5.106043693529926,-23.81980522532259,-5.157863573403502,-7.3912402046171275,-1.0246282553213057,-6.443684591820707,12.03040912138038,-10.61031686001813,-13.723118397473211,29.328317677793667,-17.11701020135343,29.7918471270571,22.408472888492653,-28.7514544404538,43.284348773124364,55.772188469327645
84,-12.416042348258841,-310.2393536893346,60.497080628151764,5.804936579637754,1.238348710528238,-92.81799999326337,11.681712095984697,-8.160699904559973,14.510154773679837,12.360612199342008,-25.03348798260204,4.955816748601678,-24.097657125350338,-4.927868019897256,-7.5243821638852575,-1.5633304729832571,-6.745396708415841,12.377463532315476,-10.54111058818761,-14.47125869868919,29.573244444836376,-17.16141855191112,29.863675978365897,22.508050762512113,-28.76410842791675,43.062446240051756,56.046598353313954
85,-12.454223117309304,-311.0143836862448,60.31057620371812,5.9377947578839985,1.3080488884244272,-92.85665342398076,12.17085990739529,-8.244421613885928,14.490187863505398,12.755850686210582,-25.440541305902055,4.78672323095295,-24.259141775846423,-4.766607018084343,-7.969146379709473,-1.6617916115521822,-7.016344091869885,12.865301033831287,-10.476400006766122,-14.896451679284382,29.69706600891572,-17.149456404293844,29.867364938052766,22.502921562700404,-28.771789145808953,42.94855313047027,56.42946564647231
86,-12.495367769301804,-311.7999654660695,60.13234153089827,6.062339813389861,1.404663986523032,-92.89274619339845,12.561651673985137,-8.29033671484541,14.435680016113194,13.335333606308115,-25.847550255524407,4.592112793640227,-24.346004613083572,-4.592638432944182,-8.649842765883838,-1.4635995511938305,-7.196907235063112,13.402524714505097,-10.425656787153768,-15.418105793766353,29.82413074626418,-17.114633542519712,30.059645821499654,22.406095139852006,-28.779066415976683,42.8567815593876,56.859126143846474
