Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
243,-6.2953009605407715,-167.18646240234375,63.05161666870117,-4.684850770972199,1.4749559370656153,-101.0966562811156,-23.3729,14.546117,25.288126,36.278553,-10.293676,-4.1088214,3.1818275,7.870686,2.454997,11.295915,-14.008112,-3.441193,8.661698,10.795521,25.916332,-34.701473,69.16261,-10.52695,-27.92208,34.520947,31.124153
244,-6.330805778503418,-168.01939392089844,62.8878059387207,-4.892718408166757,1.383597277764827,-101.23352103819406,-23.747082,14.331326,25.412544,33.11446,-9.969583,-4.884143,3.8262525,7.9551635,2.5420477,11.64283,-14.767668,-3.3169444,9.154743,11.291567,25.873398,-34.318665,69.60685,-11.508251,-28.075455,34.50561,30.218067
245,-6.370623588562012,-168.84840393066406,62.70710754394531,-5.108679525241189,1.2949763477555796,-101.31200160315979,-24.107016,14.052262,25.362183,29.853977,-9.553598,-5.9874477,4.4693027,8.048942,2.6172547,12.013389,-15.543219,-3.1735668,9.555177,11.758813,25.835768,-33.927116,70.00795,-12.526818,-28.241766,34.54618,29.351093
246,-6.407094955444336,-169.67967224121094,62.517791748046875,-5.331266212021944,1.2049210118814144,-101.33591408706727,-24.434671,13.7322235,25.160513,26.47737,-9.056641,-7.313768,5.11342,8.152429,2.6670995,12.408162,-16.335014,-3.01245,9.863976,12.197042,25.80404,-33.5244,70.37088,-13.559462,-28.419172,34.639927,28.507414
247,-6.4436845779418945,-170.51394653320312,62.3187255859375,-5.54423958056901,1.1199301863371058,-101.32512767217449,-24.718306,13.395735,24.865608,23.118786,-8.641404,-8.688198,5.7479043,8.242475,2.703724,12.828162,-17.116203,-2.8330379,10.114141,12.613517,25.777489,-33.11337,70.69718,-14.611075,-28.606415,34.787186,27.723804
248,-6.476412773132324,-171.34304809570312,62.120849609375,-5.678351422249304,1.0531871378380184,-101.28009041434485,-24.889513,12.9567995,24.565586,19.74188,-8.362448,-9.938848,6.339123,8.245431,2.711524,13.3189,-17.890072,-2.631691,10.232664,13.137991,25.743904,-32.553493,70.89627,-15.707512,-28.883198,35.09155,26.987988
249,-6.499286651611328,-172.18222045898438,61.916168212890625,-5.812004872160826,0.9904962200062611,-101.23030741842538,-25.017063,12.5215,24.160437,16.461525,-8.404547,-10.976243,6.9248247,8.232054,2.7342024,13.818991,-18.627628,-2.394192,10.328821,13.637988,25.716251,-32.025753,71.07694,-16.748512,-29.148865,35.40898,26.27976
250,-6.5146894454956055,-173.02296447753906,61.719268798828125,-5.872019953274561,0.9375098960754206,-101.13757292109828,-24.933178,11.90672,23.701057,12.784688,-8.412287,-11.881888,7.487976,8.136743,2.7229354,14.367483,-19.365234,-2.1209915,10.308182,14.210064,25.683836,-31.418032,71.14697,-17.796118,-29.480133,35.845646,25.59771
251,-6.524188995361328,-173.87356567382812,61.5194091796875,-5.936854890387603,0.9595613187529748,-101.13585889966244,-24.561989,11.206671,23.478062,8.613081,-8.105254,-12.830886,7.9557433,8.020719,2.8055465,14.97933,-20.070744,-1.8366628,10.213922,14.818988,25.638702,-30.580193,71.13971,-18.782833,-29.997456,36.436237,24.703747
252,-6.535747528076172,-174.75106811523438,61.25553894042969,-6.466916626644313,1.0388095895822425,-101.39432821946114,-22.39627,10.259263,23.895306,0.114078455,-4.9530416,-14.013495,8.381552,8.341521,3.2194932,15.554377,-20.629364,-1.5941411,10.5313425,14.662912,25.638462,-30.06772,71.78567,-19.412683,-30.214983,36.480762,23.662022
253,-6.506070613861084,-175.62655639648438,60.986995697021484,-7.036611110510851,1.1120048301835919,-101.5549141458031,-21.845497,9.869933,24.173231,-3.7856812,-4.2893095,-14.323944,8.778986,8.684023,3.543053,16.210331,-21.147936,-1.3618051,10.845654,14.31227,25.648264,-29.66503,72.57311,-19.982224,-30.330662,36.436142,22.802122
254,-6.456111431121826,-176.50648498535156,60.72269058227539,-7.622400403857758,1.21280091829853,-101.63713702002252,-21.55449,9.434834,24.464958,-6.75752,-4.040968,-14.323944,9.140972,9.029313,3.7992175,16.906847,-21.620533,-1.1314048,11.024776,13.896597,25.662285,-29.139917,73.40069,-20.473694,-30.458015,36.38283,21.942085
255,-6.41258430480957,-177.38458251953125,60.478431701660156,-8.062719853347263,1.2979419920315658,-101.67697148282157,-21.694767,9.14305,24.741077,-7.9725165,-4.437985,-14.323944,9.395865,9.24446,4.007164,17.902874,-22.148401,-0.89753944,11.155807,13.619013,25.674059,-28.569006,74.068306,-20.940096,-30.597923,36.378387,21.267538
256,-6.405385494232178,-178.25558471679688,60.26801300048828,-8.23966528941932,1.3624807225795712,-101.65075269882021,-22.162804,9.002076,24.969597,-7.470327,-5.217206,-14.323944,9.639435,9.225979,4.1569657,18.981903,-22.561522,-0.6461774,11.058173,13.866304,25.674986,-27.678585,74.28294,-21.37676,-30.882607,36.611027,20.680576
257,-6.432126522064209,-179.13844299316406,60.09463119506836,-8.148702705734827,1.3516487789145413,-101.55155929250883,-22.522709,8.88874,25.281513,-6.017958,-5.7408166,-14.323944,9.92706,8.974665,4.2604837,20.14594,-22.895847,-0.36991298,10.922472,14.425644,25.643448,-26.880804,74.22215,-21.855095,-31.259298,37.07532,20.418064
258,-6.468111038208008,-180.03799438476562,59.95975112915039,-7.841842374143541,1.2905958796346424,-101.38428630345545,-22.992252,8.851683,25.65158,-3.2755272,-6.373041,-14.323944,10.221462,8.535779,4.308618,21.420198,-23.170732,-0.07693788,10.791525,15.086779,25.554253,-26.245674,74.05347,-22.284985,-31.761103,37.634827,20.365599
259,-6.483575820922852,-180.90614318847656,59.91435623168945,-7.361841595799723,1.1963719810986833,-101.15247633919819,-24.121727,9.133997,25.848885,1.7541637,-7.9673185,-14.323944,10.518593,7.9465327,4.285747,22.753727,-23.272032,0.22538874,10.796059,15.688698,25.432611,-25.977022,73.84291,-22.6799,-32.213303,38.101906,20.678364
260,-6.520949363708496,-181.81776428222656,59.85267639160156,-6.831600997177591,1.1365066040810523,-100.92785066629276,-25.499186,9.548986,25.845905,7.339031,-9.791313,-14.323944,10.740568,7.3190136,4.2494807,24.167719,-23.130661,0.52447075,10.844121,16.238415,25.30715,-25.855991,73.57397,-23.049934,-32.57197,38.523308,21.187199
261,-6.593008995056152,-182.767333984375,59.7785530090332,-6.440895884314772,1.1882090365160571,-100.88703110105429,-26.751266,10.161236,25.74615,12.297282,-11.136603,-14.323944,10.82611,6.8209033,4.3950768,25.650412,-22.781786,0.7973674,10.994521,16.606094,25.20582,-25.732758,73.35969,-23.308111,-32.816994,38.812256,21.645226
262,-6.622950553894043,-183.7119140625,59.730987548828125,-5.991553947310947,1.3001243164426621,-100.76383240785451,-27.889505,10.388636,25.323149,16.700691,-11.953867,-12.623024,10.814896,6.267543,4.4420443,27.260178,-22.302935,1.0978912,11.052788,16.98123,25.097008,-25.6558,73.048996,-23.513655,-33.03836,39.084248,22.20887
263,-6.60309362411499,-184.6439666748047,59.71764373779297,-5.452710997858322,1.418165943259783,-100.52993178333638,-28.681807,10.033024,24.784214,19.950813,-12.037492,-9.594942,10.705689,5.627311,4.357391,29.055773,-21.596832,1.4538914,11.017534,17.39845,24.981766,-25.660036,72.62251,-23.663345,-33.22198,39.352703,22.919933
264,-6.566486358642578,-185.59640502929688,59.71131896972656,-4.922604839272082,1.5234838490224583,-100.39054917611504,-29.162191,9.584185,24.38631,22.410795,-11.75375,-7.355541,10.452501,4.9777884,4.353531,31.09069,-20.540325,1.8634663,11.050645,17.7933,24.877153,-25.70782,72.146416,-23.666588,-33.35776,39.544407,23.637043
265,-6.527982711791992,-186.56744384765625,59.70374298095703,-4.379396817213938,1.6157200335889967,-100.3911224723569,-29.313944,9.097558,24.113237,24.114458,-11.0660305,-6.248007,10.056384,4.2849097,4.473452,33.400932,-19.089724,2.425518,11.194172,18.192768,24.780237,-25.793444,71.59261,-23.520355,-33.450848,39.656948,24.361763
266,-6.493155479431152,-187.54913330078125,59.706695556640625,-3.7984560203419315,1.707966634069637,-100.4790150235813,-29.254095,8.601237,23.884846,25.418217,-10.138078,-5.787588,9.529967,3.5439444,4.6667075,35.954666,-17.31444,3.0988443,11.411774,18.60355,24.686033,-25.934847,70.95011,-23.24481,-33.51511,39.697433,25.130672
267,-6.4564995765686035,-188.54376220703125,59.71990966796875,-3.227374485621771,1.7860557789719258,-100.56841618273693,-29.074028,8.126319,23.671719,26.584713,-9.336265,-5.4912176,8.868806,2.831919,4.8568664,38.70973,-15.266802,3.7064304,11.61494,18.98297,24.603823,-26.132856,70.27615,-22.83168,-33.53524,39.664845,25.932606
268,-6.426577091217041,-189.52957153320312,59.729827880859375,-2.710853044923603,1.8344875324739436,-100.57242563177127,-28.866047,7.6684628,23.451681,27.811966,-9.005088,-4.9163227,8.080934,2.219914,4.9557824,41.600933,-12.984324,4.081501,11.713164,19.286205,24.540052,-26.385054,69.62892,-22.276665,-33.49695,39.560574,26.756454
269,-6.40463924407959,-190.51358032226562,59.746856689453125,-2.265034651524362,1.8395230686279194,-100.45336740549348,-28.683344,7.2011757,23.178446,29.193794,-9.323589,-3.959411,7.150621,1.7560798,4.954187,44.72071,-10.39343,4.081537,11.672983,19.50669,24.497997,-26.699919,69.02418,-21.545732,-33.38323,39.356625,27.602087
270,-6.391330718994141,-191.48834228515625,59.778053283691406,-1.8617496821601263,1.8106739293703462,-100.26013001468348,-28.484806,6.706978,22.851494,30.605038,-10.06457,-2.886847,6.0980463,1.3927121,4.8677783,48.030605,-7.467296,3.8652341,11.540912,19.667362,24.472376,-27.06949,68.425766,-20.686676,-33.19467,39.082317,28.499012
271,-6.371652126312256,-192.45547485351562,59.83534622192383,-1.482346005722936,1.7625341772170457,-100.03554669302537,-28.21905,6.180597,22.524433,31.886696,-10.964052,-1.8250997,4.978882,1.0484494,4.6589875,51.29743,-4.329138,3.69591,11.322816,19.779955,24.454088,-27.441294,67.814575,-19.732998,-32.955074,38.78634,29.40426
272,-6.357813835144043,-193.40740966796875,59.90644073486328,-1.106431292523538,1.7240590162590859,-99.82512490566377,-27.840717,5.629904,22.268593,32.88166,-11.764836,-0.89330316,3.8239276,0.633205,4.320248,54.32034,-1.1295513,3.8029692,11.082848,19.827595,24.440636,-27.821003,67.16929,-18.865686,-32.6748,38.580563,30.403803
273,-6.338036060333252,-194.35250854492188,59.98548126220703,-0.727419343036534,1.680494307388884,-99.60295888274553,-27.313538,5.0368447,22.094578,33.531025,-12.424107,-0.1048745,2.6131268,0.11029104,3.8459632,57.142544,2.5342386,4.323859,10.771039,19.84707,24.426376,-28.183437,66.47907,-17.973532,-32.366596,38.41426,31.425716
274,-6.307755947113037,-195.28663635253906,60.07358932495117,-0.3597250926168716,1.6300640724248803,-99.35685520646912,-26.680134,4.399449,21.966625,33.92433,-13.067804,0.59537727,1.330929,-0.46789503,3.2879968,59.859516,6.586599,5.1024823,10.392545,19.822727,24.416204,-28.552326,65.755936,-17.049002,-32.032413,38.2711,32.476818
275,-6.272581100463867,-196.1992950439453,60.1724739074707,-0.010292870818985625,1.5962872290230303,-99.15311805881727,-25.98982,3.7655668,21.90061,34.13526,-13.696089,1.1975787,0.014871762,-1.0768172,2.7070615,62.40189,10.127142,5.879351,9.988235,19.722542,24.410307,-28.893372,65.0157,-16.121325,-31.688961,38.18328,33.51504
276,-6.232400417327881,-197.08746337890625,60.27605438232422,0.3145665026614211,1.6047819725169974,-99.06281935699613,-25.285152,3.1871233,21.917765,34.23101,-14.310376,1.6893725,-1.2942895,-1.7265105,2.1098435,64.68112,12.257609,6.3449526,9.6111145,19.512224,24.40935,-29.178068,64.2749,-15.235234,-31.353493,38.191334,34.51364
277,-6.179383754730225,-197.96205139160156,60.39617156982422,0.6146367511487858,1.6788913816988649,-99.154609266975,-24.5698,2.6922317,22.079453,34.2095,-14.93799,2.0412443,-2.589541,-2.507723,1.4267284,66.68011,12.493056,6.3930635,9.3158455,19.180609,24.411118,-29.386393,63.52631,-14.391607,-31.033424,38.31075,35.441025
278,-6.122840404510498,-198.8204345703125,60.5244140625,0.8942040697557692,1.8015988689019145,-99.37494205096559,-23.820063,2.2497478,22.360462,34.0351,-15.567221,2.2647464,-3.8930013,-3.4161484,0.65677,68.45163,11.388032,6.1557713,9.064617,18.74748,24.415716,-29.535868,62.76732,-13.563586,-30.726423,38.519955,36.315197
279,-6.072226524353027,-199.66375732421875,60.663299560546875,1.1513721351075048,1.9356112888005028,-99.61935228001128,-23.024118,1.8194557,22.658504,33.71091,-16.138271,2.4073045,-5.1963615,-4.319004,-0.10268494,69.97961,9.623318,5.6751437,8.779673,18.224028,24.427107,-29.652134,62.024315,-12.742572,-30.431923,38.79476,37.174892
280,-6.028581619262695,-200.50289916992188,60.82038879394531,1.3838663680429457,2.0419795971997643,-99.78483034378974,-22.172197,1.3672146,22.872244,33.24815,-16.595867,2.5200365,-6.4939246,-5.077461,-0.75648314,71.247734,7.883976,4.9936275,8.387204,17.620605,24.449738,-29.76525,61.32272,-11.929031,-30.150097,39.117126,38.065968
281,-5.990443229675293,-201.3458709716797,60.99690628051758,1.5967050802083933,2.112370711758868,-99.86372576161506,-21.252396,0.87737906,22.997246,32.624603,-16.91491,2.6013534,-7.8182335,-5.6289577,-1.2298759,72.255905,6.147253,3.9572158,7.872712,16.923155,24.486586,-29.909353,60.68168,-11.123233,-29.881065,39.50489,38.991253
282,-5.97070837020874,-202.17379760742188,61.18586730957031,1.786724654353842,2.1708984963049542,-99.9103016665698,-20.279041,0.37757787,23.085531,31.849798,-17.132689,2.6304512,-9.171317,-6.0119314,-1.5463468,73.00899,4.120124,2.6435835,7.343329,16.164984,24.515753,-30.051987,60.053623,-10.017422,-29.839647,39.688103,39.611576
283,-5.958672046661377,-202.9947509765625,61.381317138671875,1.9470661465117436,2.202711263871562,-99.90661863474313,-19.25022,-0.12575015,23.112072,30.954176,-17.268251,2.633116,-10.47755,-6.280806,-1.8162962,73.49311,2.0935636,1.3898995,6.748033,15.2642,24.558018,-30.221869,59.506878,-8.929216,-29.780159,39.939655,40.287174
284,-5.963602066040039,-203.81405639648438,61.579002380371094,2.067208260619824,2.193187093600185,-99.8374242283744,-18.168388,-0.61200076,23.052046,29.983047,-17.348114,2.6319962,-11.6602745,-6.51068,-2.1799634,73.69201,0.35941714,0.5075806,5.9210343,14.330295,24.658384,-30.217886,58.984375,-8.564921,-29.248016,40.822605,41.72234
285,-5.970763206481934,-204.63685607910156,61.77708053588867,2.1368849304408353,2.1549598229638387,-99.68734846514333,-17.045332,-1.0727658,22.88833,28.939917,-17.379196,2.6221077,-12.706576,-6.7459865,-2.7401845,73.571175,-0.98946434,0.123116404,5.0835743,13.370963,24.725363,-30.088833,58.47421,-7.8347774,-28.947231,41.358654,42.848545
286,-5.979029655456543,-205.46926879882812,61.97394561767578,2.1788013317345403,2.0795756843761555,-99.47405917846463,-15.857504,-1.5320894,22.646317,27.788729,-17.338238,2.5941226,-13.649731,-6.9672804,-3.4147782,73.15645,-2.1121075,0.044869557,4.3726044,12.289203,24.765005,-30.101141,58.007687,-6.737816,-28.906858,41.50226,43.710705
287,-5.997730255126953,-206.30307006835938,62.16890335083008,2.1877750630811086,1.9845898444993848,-99.22006579646443,-14.63912,-1.9613464,22.340197,26.587124,-17.253223,2.5586305,-14.5207615,-7.114775,-4.1019683,72.48643,-3.0830188,0.09627056,3.5940142,11.114848,24.82139,-30.067665,57.589455,-5.6438193,-28.848515,41.70846,44.591454
288,-6.017906665802002,-207.13722229003906,62.35540008544922,2.1859780063594334,1.8810620158815765,-98.96613644795661,-13.408196,-2.3688605,22.013649,25.371838,-17.142422,2.5267465,-15.359116,-7.161298,-4.6604137,71.62623,-3.99738,0.105605334,2.819159,9.96993,24.88846,-29.98234,57.09994,-4.5845385,-28.774225,41.964928,45.511112
289,-6.036329746246338,-207.97657775878906,62.5388069152832,2.164756063210224,1.7723604721774615,-98.70796641957375,-12.172793,-2.73917,21.649761,24.15627,-17.004469,2.5132868,-16.171879,-7.076622,-5.07327,70.565735,-4.859805,0.010075224,1.4938188,9.265298,25.0754,-29.099012,56.322254,-4.3767276,-28.235899,43.25775,47.089424
290,-6.058142185211182,-208.80496215820312,62.70624923706055,2.1691523897046547,1.6255657150396787,-98.44902151932135,-10.877639,-3.132321,21.265684,22.879478,-16.808912,2.5074718,-16.933552,-6.939771,-5.3692803,69.317505,-5.6494184,-0.093648635,0.85965997,8.19877,25.117428,-29.026052,55.651108,-3.2861903,-28.191372,43.398315,48.11579
291,-6.082941055297852,-209.63999938964844,62.855010986328125,2.15052825752078,1.4797225261355786,-98.17910800668577,-9.581792,-3.4841917,20.865097,21.597609,-16.606396,2.473525,-17.656963,-6.7332797,-5.6050105,67.860016,-6.354755,-0.16433743,0.17564695,7.1133647,25.17918,-28.89164,54.957638,-2.2052057,-28.132462,43.614395,49.114647
292,-6.117791175842285,-210.4683380126953,62.99069595336914,2.1217045644204098,1.354110300823767,-97.90999360560686,-8.302383,-3.799594,20.485388,20.312817,-16.42105,2.3846965,-18.356287,-6.4903436,-5.790766,66.21504,-6.9890137,-0.15047626,-0.5275681,6.06429,25.25667,-28.71868,54.184467,-1.1695229,-28.063011,43.906662,50.070526
293,-6.150670051574707,-211.301513671875,63.110023498535156,2.0753188015759756,1.2524245665771825,-97.64097767388007,-7.030207,-4.0790114,20.136995,18.991,-16.248789,2.222203,-19.037212,-6.1944914,-5.9111176,64.37147,-7.556273,-0.032884028,-1.2400134,5.052034,25.348406,-28.521278,53.31666,-0.15935108,-27.985062,44.270817,50.974613
294,-6.19450044631958,-212.12831115722656,63.21255111694336,2.016433234286986,1.1649548937999983,-97.36866414599226,-5.7559414,-4.331451,19.804197,17.63216,-16.079243,2.0115821,-19.692385,-5.8466606,-5.9658804,62.328022,-8.05282,0.1538956,-1.9582027,4.0720654,25.453152,-28.30325,52.35875,0.8294873,-27.900112,44.692528,51.851547
295,-6.234219551086426,-212.94700622558594,63.29240798950195,1.9598890813044991,1.089804386206177,-97.09742619101512,-4.5049877,-4.56587,19.479351,16.30921,-15.930932,1.7953346,-20.310932,-5.496827,-5.996854,60.109604,-8.475168,0.38220897,-2.6837149,3.1165333,25.570417,-28.07516,51.335537,1.7765502,-27.810606,45.159763,52.69688
296,-6.273554801940918,-213.7617645263672,63.354007720947266,1.9212823525393798,1.0257969663330233,-96.83187495224198,-3.299466,-4.7923636,19.15451,15.084573,-15.82138,1.615937,-20.88412,-5.190518,-6.043083,57.740047,-8.818186,0.63152397,-3.4170094,2.1751585,25.699514,-27.849138,50.273743,2.6627371,-27.719765,45.65946,53.502914
297,-6.307031154632568,-214.57838439941406,63.387508392333984,1.901282554204079,0.9822831721080547,-96.56714473742036,-2.1590624,-5.0075874,18.819723,13.983795,-15.7564,1.5090203,-21.415129,-4.92427,-6.1052647,55.201267,-9.072492,0.9198493,-4.153087,1.2424968,25.840487,-27.635342,49.15999,3.504577,-27.629927,46.180756,54.2486
298,-6.344685077667236,-215.39625549316406,63.40475845336914,1.8922476206269099,0.9576845055489694,-96.30303761730703,-1.0689197,-5.209734,18.481575,12.973448,-15.73093,1.4501132,-21.90778,-4.6759553,-6.1653514,52.487907,-9.2429695,1.2532754,-4.8821235,0.31942213,25.993507,-27.440804,47.985504,4.322876,-27.542635,46.712215,54.933475
299,-6.377668857574463,-216.2068634033203,63.398681640625,1.900527867393971,0.9349467497518198,-96.05059464799368,-0.011861292,-5.4064374,18.15871,12.054405,-15.755118,1.3882811,-22.352139,-4.4572325,-6.233883,49.634632,-9.343454,1.59774,-5.5954976,-0.5935524,26.158743,-27.272879,46.781727,5.0996046,-27.459475,47.24039,55.58874
300,-6.406542778015137,-217.0218505859375,63.370174407958984,1.9330678386913513,0.8973212993797088,-95.82070514061215,1.0292634,-5.6047087,17.870573,11.227009,-15.839583,1.2692987,-22.737175,-4.276867,-6.3215303,46.67045,-9.387776,1.921741,-6.2853465,-1.4996852,26.336159,-27.139122,45.584312,5.8150396,-27.381727,47.752872,56.24351
